-1.54268 -1.9046 -0.527261
-0.490515 3.21376 0.567063
-1.10856 0.868106 0.00257014
0.305924 -1.66283 -0.689082
0.0338271 -0.869324 -0.721503
0.158657 -1.31372 0.919756
0.624506 -1.1559 0.42547
-0.763139 0.296211 1.10469
0.504179 0.319013 -0.394674
-0.996563 -0.611177 3.19748
0.204795 -1.04502 -0.260989
-1.32122 -0.907459 0.100216
-1.62108 -0.363195 -0.651517
0.672185 0.264451 -0.519328
1.5184 -0.48934 -0.449058
0.039852 1.62875 0.0330381
1.08356 0.868866 0.549379
-0.886323 -0.439554 -0.240624
0.0521383 1.78087 0.582745
0.783548 0.807458 0.0742476
0.00384263 0.967837 -0.727679
-1.13367 1.46378 1.95159
1.37544 0.746004 0.173859
-0.74865 -0.684465 1.01531
0.590165 -1.69013 0.337544
0.950775 -0.46179 0.274924
-0.0425985 -1.83482 0.307256
0.571002 0.296601 0.831988
1.4069 2.18391 0.381864
-0.139372 0.910223 -0.524405
1.04781 -0.420669 -0.0554745
-0.954884 0.968492 3.80182
-0.289537 -1.52875 -3.3068
2.43859 0.674095 0.141535
-0.830726 -0.290105 0.0950377
0.0244137 -0.106425 0.680776
0.555619 0.793519 -1.2647
-0.74852 0.00353503 -0.0358616
0.896515 0.86955 -0.853607
0.269192 1.24009 -0.271843
-0.177621 0.0661108 0.604633
-0.436012 -0.236112 -0.588942
2.42022 -0.498446 -1.05581
-0.0313146 0.535052 -0.904299
0.277978 0.093248 -0.194539
-0.712447 1.73766 0.539088
0.0628913 0.432442 -0.874512
0.541661 -1.30831 0.547669
-0.430315 -0.570963 -0.101424
0.0110239 -0.673105 -0.251841
0.290872 -0.460531 -0.000681539
0.236557 -0.075328 -0.331114
-1.11414 -0.738583 0.457222
1.33267 -1.0758 -2.91746
0.555398 -0.542495 0.577979
1.10996 0.574108 -0.135358
0.540217 -0.153505 -0.255982
0.221969 -0.242458 0.219209
0.949818 -0.478591 0.669906
0.173429 0.113543 0.123038
0.325502 -0.131063 -0.0953996
0.820528 -0.371561 -0.417959
0.193051 -0.255566 0.286727
-0.96475 -0.109065 0.971583
0.282844 -1.11292 -0.00569085
-0.773349 0.670084 1.69813
0.365603 -0.300101 0.141255
0.13537 0.204405 -1.42527
-0.0683221 0.862065 -0.739407
0.381458 0.478022 -0.0899253
-0.295214 -0.31417 -2.2805
-1.49593 0.012239 0.799161
-0.583509 -0.383037 -0.781935
0.237481 -0.929443 -0.631024
0.438353 0.441841 0.555313
-0.907674 -1.31635 0.583368
0.374621 -0.388222 -0.720327
-0.200977 -0.740838 -0.921746
-0.987908 -0.319489 -0.617996
-1.29291 1.64239 1.28783
0.0947844 0.463535 -0.195081
-0.692043 0.0933204 -0.264481
1.12441 -0.890242 -0.931626
0.339399 -0.361238 0.0465586
0.0415451 -0.149771 -0.157337
1.64538 0.597152 -0.511758
-0.601797 -0.176529 -0.352603
-1.18 -0.433874 0.617357
-0.217863 0.017483 1.06532
0.295927 0.699327 0.370079
1.86365 1.00855 0.195636
-0.206394 0.683837 0.398094
-1.10327 -3.38734 -0.597247
0.1273 -0.408789 0.155268
1.74118 -0.903021 0.00428927
-0.566167 0.163604 -0.94844
-0.284017 -0.932459 -0.121988
2.11222 0.358567 2.14057
-0.0234773 -0.677637 -0.502464
0.359594 -0.180121 -0.257584
-0.505585 0.768382 -0.631776
1.62379 0.283026 -0.926735
-0.421352 0.44601 -0.978815
0.801994 0.186639 -1.07957
1.71777 -0.0119251 0.769485
1.48352 0.0159204 -1.39537
-0.320556 0.314945 0.474134
0.0424432 1.63431 -1.85377
-0.415552 1.13166 -0.287932
-3.0301 -1.58156 -3.24213
0.0874184 0.353585 -0.0768697
0.124505 -0.0814007 0.0229261
-2.80468 -1.37049 1.47798
0.443195 1.30752 0.774483
-0.876324 -0.0946838 -1.16686
0.46053 -1.62572 -1.99107
0.00400648 1.23964 0.00892444
-0.211964 -1.20037 1.1789
-0.161208 0.589905 0.187039
-0.201327 -1.02107 -0.685752
-0.534869 -0.0578981 0.422976
0.891885 -0.0135327 1.4775
-0.0292871 0.419207 -0.755723
-0.05757 0.0849599 -0.941352
-1.08323 0.70112 -1.50125
0.325806 1.26708 -1.59535
2.14996 -3.20964 1.43395
-0.736195 0.163848 -1.16034
-1.8558 0.171511 1.4867
0.124777 -0.251293 -0.872426
1.02036 0.476152 0.0923365
0.956125 0.550248 0.0289804
-0.438255 -1.30722 0.397697
-0.530106 0.856348 -0.257106
0.0886636 0.748762 0.462323
1.2955 -0.835609 -0.0510801
0.239037 0.807758 0.92314
1.15467 0.630255 0.153252
0.526796 -0.465717 -0.742581
-0.67614 -0.178467 -1.06647
-0.752989 0.908344 -0.211328
-1.17568 0.00635112 0.406592
-0.232129 -0.104685 0.564511
-0.616665 2.60353 -0.122925
1.22873 -1.26066 0.148963
-0.43341 0.450998 -0.120938
-2.14905 -0.481547 -0.766084
0.341985 -0.856867 -0.441894
1.16817 -0.316284 -0.513074
-1.94213 -0.712965 2.36374
0.367376 -0.812568 0.660656
-1.35454 -1.30148 -0.651772
-0.0497871 1.01786 -0.362302
0.0257564 -0.321786 0.113721
-0.572156 1.80833 0.961724
-2.49582 0.0395622 -1.29994
-0.727111 0.170595 -0.367464
0.61694 -0.850968 -0.752591
-0.806659 0.884354 0.787873
0.911024 -1.31679 0.666273
0.251817 0.961955 -0.113042
-1.18765 1.28834 0.675039
-1.00716 -1.12851 0.682628
0.254935 0.578192 -1.01022
0.856408 -1.84472 0.972168
-0.70549 0.327389 1.72373
0.449061 1.26186 0.510564
-0.277733 -2.04789 -0.705434
-1.79922 0.0228391 -0.941442
0.537682 -2.25014 -1.93366
2.1324 1.22277 -0.166922
-0.265269 0.304612 -1.32539
0.528434 -1.9563 1.48039
0.176513 1.28956 0.212063
-0.554798 -0.873298 0.296888
0.358124 -0.120205 -0.338603
-0.778985 0.304401 1.5146
0.38915 -1.45783 0.35427
-1.27498 -0.0156851 -0.798802
0.699647 -0.301177 0.42235
-0.593179 0.504175 -2.095
-0.848026 1.9606 0.804556
1.30928 -0.328932 -1.45615
-0.209332 0.654119 0.131467
0.0871672 -1.22584 -0.942557
1.24684 -2.18961 0.696417
-2.1067 0.0263125 -1.16613
0.558602 0.348131 0.143645
-0.934132 -0.446933 -0.341827
-0.93501 0.236971 0.290541
-1.08136 0.612924 0.740866
-0.720829 0.210809 2.02045
1.04816 1.05719 1.37961
1.02329 0.0921567 1.79633
0.118989 -1.68046 -0.944123
0.311133 0.246518 -1.81036
1.82167 -0.36907 -1.9721
-0.573355 0.00684263 0.421496
-0.29133 -0.293674 -0.476681
-0.990776 0.758646 0.0132593
-1.29902 -1.69671 0.812956
-0.337032 0.350839 -0.108674
-0.750089 -0.152862 -0.727041
-0.392011 -0.114288 -0.478949
0.380188 0.191107 -1.25306
2.02187 -1.12887 0.80394
0.680853 -0.386944 0.341793
0.104294 -0.830625 -1.02444
0.389341 1.77088 -0.0683927
0.584254 -1.63954 0.483722
-0.722148 -0.200046 -0.6346
0.402467 0.760687 -0.81242
0.673961 0.652627 1.23844
-0.486181 -0.435777 0.797856
-0.855493 -0.0868786 -0.7857
-1.28358 -1.24704 -1.07722
-0.400251 0.475954 1.23533
-0.000639317 0.502094 1.08889
0.746519 0.144387 0.0609973
-0.518497 -1.56501 0.0737585
-1.08587 0.769919 -0.157808
0.934166 0.205416 1.06965
0.828786 -0.213406 -0.40093
0.304083 0.575993 0.974552
0.270332 -1.31637 -0.129773
-1.71561 1.71092 1.56271
-0.328229 0.613115 0.104277
-3.35146 -2.80845 -0.0046175
0.63821 -0.267587 -0.274224
-1.96763 0.772487 -0.254822
0.508924 1.07303 0.2432
0.774535 0.179428 0.552287
0.255404 -0.784824 0.224444
0.556426 0.69351 -0.0170378
-0.0808864 0.318796 -0.363965
0.18436 -0.712294 0.447598
0.639586 -0.582871 -0.11869
0.553728 0.798852 1.28621
0.891266 1.65382 -0.666912
-0.81791 0.268231 0.253409
-0.587897 1.31693 0.482662
-0.40051 -0.650451 0.0861174
0.766122 -1.36678 -0.932946
0.132292 0.881412 -0.57308
1.15193 -1.08763 1.1815
-0.694248 0.651087 -0.305916
-0.591972 0.597316 0.394013
1.64941 2.37751 0.90721
2.21709 -0.135734 1.09876
-0.580175 0.89199 1.42355
0.433064 0.172825 1.54053
-0.0835905 0.461149 0.349154
-0.549351 -0.775897 0.0978415
-0.819391 -0.6666 0.279155
-0.838043 -0.678126 -0.544251
-0.0189256 0.416867 -0.135861
-0.392979 -0.87661 0.806749
-0.575894 -0.123051 -1.60375
-0.0497572 -1.12503 -1.35819
-0.186811 0.270629 -0.373187
-1.56491 -0.623689 -0.881015
-0.0562007 -0.233471 -0.0548026
-1.60223 -0.0725261 -1.22442
1.22738 0.750819 1.47618
-0.834108 -1.06534 0.0861228
0.130411 0.625166 -0.0936375
-0.544159 0.767727 -1.39447
-0.968766 -0.650983 -0.474774
1.49075 1.38814 0.496908
0.392472 0.351538 -0.841813
-0.0214417 -0.994174 2.73454
-0.110473 -1.50685 -1.018
2.60125 0.541979 0.404844
0.038953 -0.947169 -0.00524582
-1.54289 0.017558 0.904098
0.177394 0.0104708 0.171755
-0.43301 0.750863 0.829913
1.07148 1.92785 1.48006
-0.181592 -0.947957 0.451587
0.366914 -0.551763 -0.0108562
0.60223 0.0399673 0.584791
-1.92718 1.54104 0.82659
0.0189127 1.00999 -0.0318469
-1.68401 0.442766 0.22351
-1.77973 -0.11941 -1.31447
0.0697206 1.46847 -1.52524
-0.193631 -2.67377 -0.41311
0.0890787 1.37584 0.745016
2.32892 0.502987 -0.813876
-0.360236 -1.15717 0.697617
-0.788499 -0.48047 1.26144
0.663013 -0.180514 1.2961
-0.238721 0.172339 -0.755906
0.223474 -1.69696 1.01022
0.758175 -0.535631 0.697117
0.0593164 -0.700872 -1.31006
1.26352 1.01968 -0.0515125
0.332767 -0.292517 -0.438767
0.43974 -1.68636 0.810084
-0.474108 -0.380832 0.123399
-0.970507 1.88527 -1.14187
-0.300255 0.380033 -0.4158
-0.526288 -0.454842 0.0885231
0.284338 -0.0588711 1.19565
0.00117129 0.393303 -0.59115
-0.190121 0.434397 0.333347
0.660184 0.789759 0.0969671
0.875894 0.929766 -0.912966
-0.443996 0.485152 0.470236
0.463704 1.16794 -0.755551
-1.9204 1.65006 -0.760991
0.40431 0.342571 0.382185
0.935842 0.490278 0.715656
1.0404 -1.53887 -2.6786
-0.295786 -0.36363 0.257467
-1.40898 -0.610489 -0.0763191
0.53704 -0.66868 0.705068
0.360936 0.0263953 0.684254
-0.499478 -0.00909999 0.403647
0.514182 1.32067 1.02164
0.275064 -0.233904 0.0756016
0.675954 0.292822 -0.0797406
-0.428021 -0.965327 0.838709
-0.0812744 -1.31417 -0.159553
0.456011 -0.153165 0.0769668
-0.47081 0.779866 1.55409
0.384923 1.39506 1.15532
0.882755 -0.430008 1.45337
-0.273546 0.666269 0.221381
0.241891 -0.0604948 0.324978
-0.460634 0.356512 -1.76163
0.815237 0.572056 -0.101156
-0.108645 0.814143 0.264988
0.178951 1.14597 0.426568
0.831376 0.170774 0.321875
1.18412 1.22905 2.08395
-0.0833688 0.329582 0.15857
-2.29307 -2.55328 -0.0989196
2.9919 -0.0237399 -1.54477
0.612991 0.110097 -0.731411
-0.159776 0.615059 -0.203966
-0.533218 0.0196349 1.4412
-0.000649287 0.90383 -0.520982
1.09913 -0.158001 0.39815
-0.586376 0.566569 1.42693
0.251193 -0.114536 -0.58974
0.278756 0.70623 0.271195
-0.981323 -0.158706 1.0633
-0.208385 -1.81392 -0.112195
-0.62398 1.36056 0.455198
0.0984277 0.235435 -0.0380276
0.00634101 0.887647 0.0930666
1.78174 2.73007 0.302391
0.200464 1.1136 0.459711
0.618682 0.708458 -0.980093
-0.51783 0.206207 2.08651
-0.518929 0.630427 -0.419782
-0.10363 -0.681303 0.363606
-0.281546 0.107326 0.213569
2.4027 0.229851 -0.352076
0.0849636 -1.26821 2.11273
-2.29276 1.10882 0.429609
1.59946 -0.932224 -1.03294
-1.58681 0.886855 1.78631
-1.05661 1.67615 1.724
-1.21268 -1.70309 0.424383
1.2249 1.35669 -1.56958
-0.1164 -1.02572 -1.67212
-0.385324 -0.606394 -0.158714
-0.277156 -4.43296 -0.701206
-3.05053 0.142673 -1.32823
0.97508 0.305841 -0.0796114
-0.421187 -0.352303 -0.0609934
0.436911 -1.19418 0.426406
0.532163 0.843328 0.426753
-1.88586 1.3949 1.41618
-2.68316 -3.79213 -1.20201
-1.00914 1.1473 -1.3328
1.49717 -0.598965 0.247267
2.74981 -1.58234 -4.50463
0.572166 -1.16875 -1.22104
-0.3786 0.271933 0.91243
-0.394585 -0.0537333 -0.367197
-1.27769 0.0853052 0.00522253
-2.6367 1.59511 -0.535176
-0.338406 -0.531591 -0.423709
-0.976879 0.680678 -0.462299
-1.50308 -1.55426 -0.710494
0.10374 -1.00655 0.0497076
-0.777446 1.02629 0.552091
-0.429823 0.157975 -2.57236
-0.470661 0.406853 0.908151
-0.699765 0.480977 -0.0882033
-0.855963 0.402627 -1.34957
0.0565656 -0.9203 0.358901
1.54247 0.406142 -1.36364
-0.360848 0.328125 -0.0867313
-0.47133 -0.0979316 0.654049
-0.777917 -0.557913 0.742901
-0.432994 -0.635106 1.44841
-0.396776 0.356834 2.11946
-0.0504223 0.621964 -1.37738
-0.130278 0.491698 -0.127622
0.614706 -0.801472 -0.0950548
-0.237906 0.602609 1.72423
0.866869 -0.873419 -0.0922996
-0.871623 0.866881 -0.149146
-1.01976 -2.14224 1.29061
-0.30166 -0.253998 1.55091
-2.13618 0.330798 -0.885441
-0.122343 0.245125 -0.418005
1.5789 1.05306 0.813216
0.0438707 -0.375396 0.0296294
0.816293 -0.809172 -0.641025
0.587449 -1.02805 -0.546925
-0.882313 2.19391 0.770577
-0.818164 0.0832493 0.894858
-0.458402 -0.759531 -3.92382
-1.08073 0.308562 -0.318934
-0.0820557 -0.351328 -0.62589
0.180772 -0.625347 2.16497
0.677717 -0.621489 -0.11161
0.333283 0.828613 -1.07694
1.07657 2.93573 -1.08348
1.33814 0.56015 -0.0682227
-0.207393 0.0766991 0.243019
-1.08441 -0.738867 0.568966
-0.394431 -1.59764 -0.670931
0.099292 0.376276 -0.999024
0.6247 -1.54861 2.39605
-0.111342 0.626983 -0.0994226
-0.588086 0.714394 -1.17214
-0.409193 -2.42467 -1.42861
-0.233347 -0.626203 0.291878
-0.236731 -0.0312816 -0.302739
-0.657906 0.266807 0.618484
0.0139091 -0.382547 -0.232943
-0.630764 -0.315292 0.53462
0.387381 -1.04392 0.245763
1.13279 -0.62715 -0.492338
1.2139 0.566241 -0.468753
0.260989 0.040629 -0.739967
1.22188 0.184865 0.0813003
0.0965083 0.368054 -0.310534
1.104 0.0302276 1.51088
0.158378 0.156343 0.0160178
-1.42948 -1.09704 -0.0526682
-1.57887 0.713953 2.23699
-0.0167013 0.113429 0.0159411
-0.381651 0.338224 1.75571
0.865362 0.164017 0.0772065
-0.0422191 0.507758 1.18577
-0.161698 0.228053 0.325285
1.37278 -0.740836 0.631342
1.22527 -1.28859 0.328728
0.379898 -1.4147 1.74822
0.219454 -0.578278 -0.247337
1.75296 -0.801588 -0.248403
-1.16311 -0.80278 0.434067
-0.127059 0.386218 0.554779
-0.531902 2.18367 -1.50655
-0.0369555 -0.266123 -1.01836
-0.275442 -0.29244 -0.642643
0.496621 0.211397 1.48189
0.832343 -1.8381 0.76608
-0.184938 -0.632191 0.310891
-0.304429 0.191534 -0.618499
-1.21447 0.756786 0.00622514
0.119343 -0.71675 0.665536
0.860433 -0.420695 -0.389059
0.318685 -0.733658 0.523549
-0.4333 -0.863366 0.770286
-0.00734985 0.241011 0.894446
-2.57299 -1.22845 0.347233
1.57703 -0.942528 2.41727
-1.2265 0.177397 -0.590926
0.945163 0.807955 1.79515
-1.03987 -1.26397 -1.48236
-0.0989722 1.15188 0.194464
0.391855 2.05142 2.03457
0.0535038 -0.0703057 -0.92799
-0.314197 -0.839959 -0.0285538
0.54819 -1.55018 1.14485
0.535117 0.078362 -0.259938
0.575961 0.487906 -0.947962
-0.317957 -2.21082 -0.0471258
-1.63352 -0.118518 0.708446
0.0643199 -0.39474 -0.202585
-0.0888669 -1.70026 0.553778
-0.917631 0.240085 1.14322
-0.21815 0.309376 0.279024
1.21911 -0.515718 0.237001
1.85378 0.270459 1.28919
-0.993792 0.154393 0.763252
0.733779 0.967311 -1.66206
3.42407 0.769763 2.00847
-1.95288 -1.92198 -0.832317
0.801107 -0.348942 -0.050333
-0.294524 -0.23201 1.55692
-0.211496 -1.49613 1.10377
-0.713546 -1.17017 0.706325
-1.87407 -0.287132 -1.10892
-0.976109 -0.256355 1.23798
0.309396 0.671072 2.42748
-0.585463 -1.4141 -0.0236839
-1.44768 0.983199 -0.0493221
-0.205733 -1.00892 -1.2938
-0.713206 -0.968862 -1.61487
0.864821 0.738404 -0.321638
0.428488 -0.123101 0.607715
-0.0808032 0.74018 0.292285
-0.695206 -0.652368 2.33924
-0.123989 -1.69128 1.41094
-0.183853 0.680765 -0.0351328
-0.0136342 -2.05623 -0.537818
-2.06516 1.15508 0.115721
0.853915 -1.57326 0.632227
-0.174975 0.684937 -1.09818
-1.60005 -0.259314 -0.355679
0.734534 0.0870735 0.883234
0.718856 3.55128 -1.01727
1.20075 0.460874 -0.816925
0.121547 -0.17996 0.545731
-0.842609 -0.803699 1.92132
0.576836 0.323175 0.687687
0.628434 0.837482 1.46395
0.0804467 0.0276304 -0.0550441
-0.104743 0.126965 0.1479
0.211736 -0.431861 0.815492
0.943084 -0.956675 0.606844
0.405949 0.190829 0.0213717
0.160577 -1.19612 -0.079279
-0.48715 0.0434182 0.814111
-2.41312 -0.313628 0.640095
1.37902 -0.187962 2.87355
-0.327085 0.257689 -0.236176
0.466458 -1.725 -1.01968
1.57244 -0.94651 -1.365
0.202279 0.515018 -1.31225
1.47181 -0.727713 1.23216
-0.695904 -1.55178 0.141727
0.445847 -1.6059 -0.908337
-0.215886 2.78805 -1.92996
0.38287 -0.578836 -0.84582
0.304657 0.325185 -0.649957
-2.81472 -1.13641 0.329888
3.10846 -0.841577 0.716132
-0.387043 0.466989 -0.682649
1.02778 0.717878 -0.644012
-0.697762 0.354013 -0.981896
-0.225975 0.693019 1.12097
-0.702131 0.262365 0.0662665
-0.175797 -0.712911 0.0434601
0.443651 -1.19799 -0.167294
-0.0755407 0.186231 -0.0896075
0.301885 0.0116703 -0.404795
-0.654098 -0.0812863 -0.832417
0.63088 0.466215 0.245479
-0.346275 0.313229 0.83855
1.75406 1.15467 1.3099
-1.1471 -1.46954 -0.202742
0.832376 0.615242 -1.21539
-2.3607 -0.199263 0.412252
0.115333 0.837949 -0.939366
0.796423 1.81637 -0.461853
-0.278625 0.0325804 -0.304448
-0.414546 -1.18207 0.499771
0.639332 1.14302 1.45299
-0.334349 -0.0934764 -0.669035
1.40001 1.21375 -0.0618076
-0.55032 -0.400772 0.382731
-1.05349 0.818381 -0.17592
0.0709283 0.742694 -2.0291
0.742582 1.26572 -0.334516
-0.988189 1.28999 -1.60638
-0.753604 -0.137349 -0.230295
-0.604303 -1.03155 -0.103612
-0.284508 1.35587 0.158315
0.16582 0.459582 0.269684
-0.784063 -0.891341 -1.61589
-0.452853 -0.15688 0.68113
-0.893325 -1.16793 -0.215275
-1.49129 0.964466 -0.101668
0.0598113 -1.2553 -0.36264
-0.360301 -0.067721 -0.25118
-0.240538 0.213874 0.113952
-0.150293 -1.8217 0.3333
-0.692068 -0.649544 0.290657
-2.10985 -0.309975 0.51551
-1.39357 0.0670421 -0.206057
-0.662747 -1.8491 -1.03114
-0.265179 -0.331807 0.36164
-1.21922 -2.38362 -1.76296
-0.513671 -2.0599 -1.22467
-0.98138 -1.54337 1.0691
-1.9023 -1.00492 -2.32207
-0.324036 2.9288 -0.341123
0.477164 0.196217 -1.10023
0.756935 -1.53266 -0.697545
-0.515787 0.299223 0.206059
0.172186 0.224843 0.448786
0.73206 -1.21179 -0.645276
0.467238 -1.06305 1.98528
2.52789 0.630902 -0.429327
0.51727 -0.387756 0.279748
1.86429 -0.359629 -0.0812074
3.33382 -0.295335 -0.920275
-0.259598 0.865899 0.705502
-0.747006 -0.194281 -0.0667831
-0.0850015 -1.08201 -0.214538
-0.619938 -0.0526325 0.306753
-0.93316 0.189075 -0.0550819
0.831825 -1.01037 -0.119201
1.95423 -0.962447 0.464643
-2.77599 -0.664782 -0.0225573
3.23016 -1.86241 2.41078
-0.5765 0.866924 -0.970305
0.267465 0.574041 0.448042
1.24882 1.7339 -0.47274
-0.290977 -1.27269 0.0393459
-1.69183 1.39937 1.00074
0.381258 -0.241324 0.543017
-0.087388 0.0198508 -1.00581
0.605443 0.279232 -0.564548
1.43749 -0.444798 2.40515
-0.599385 0.309635 0.996442
0.657043 -0.983688 1.07687
-1.58479 1.84436 0.96856
-0.986919 -0.14971 1.65163
2.58013 0.184805 1.85867
0.0591155 0.681116 -1.54417
0.801264 -0.54171 -0.270018
-0.41117 1.07787 -1.54627
-0.546731 0.83734 -0.918597
1.27807 1.21279 -2.68886
-2.17917 0.0410915 0.590313
-1.68787 -1.07925 1.52392
-0.483709 0.265847 -0.616055
0.317802 -0.703328 -1.10952
-0.142948 -0.514057 1.14955
-0.0228666 -0.326017 -0.0721177
0.692221 -1.13878 0.247187
1.26935 0.38434 -1.51067
-0.561819 0.122338 0.21941
-1.16821 -0.27751 1.02859
-0.00778924 -1.13717 0.818977
1.12527 -0.224512 -0.632695
-0.51849 0.506574 -0.184213
0.321603 0.10085 -0.784104
-0.253557 0.815497 -0.189747
0.231582 0.375866 -0.10623
0.00593653 0.258536 0.1315
0.310969 1.91887 0.0312094
-1.46248 -0.889869 0.0275463
0.527961 0.148256 0.212011
3.03468 1.86174 1.66801
0.0180079 -0.173011 -0.88802
0.0558265 -0.51873 -0.573714
-0.0491867 -0.66731 -0.087185
-0.453877 -0.420593 -0.47406
0.0655823 -0.897888 -1.78716
1.21989 1.16601 2.49682
0.0906818 -0.0404982 0.315712
-0.170973 -0.612773 0.0237825
-0.345955 0.341913 1.55892
-1.569 -0.127804 0.108253
-1.54985 -1.81453 1.95704
0.287378 -0.185812 -0.385094
-0.597112 0.129635 0.279377
-1.15737 0.49405 -0.434416
-0.229402 -1.53188 0.547581
0.767949 2.17075 1.22116
-0.688732 0.896809 -0.350739
-1.19129 -0.373439 -0.244685
1.85953 -1.72919 0.757055
-0.579754 0.550381 1.27226
0.206167 -0.197837 0.36283
0.0866253 0.138402 0.348918
-0.695018 -1.89909 0.904764
0.361953 -2.59201 -1.81112
0.146988 2.62541 0.417336
-0.952501 -2.22398 -0.241056
-0.455274 0.184576 0.407572
0.558506 -1.6786 1.82505
0.638084 0.00215273 -1.49649
-0.15026 -0.00443653 0.390925
-0.337504 -0.99381 0.439686
-0.0906615 -0.664545 1.53368
-0.151606 -1.0471 -0.666417
-0.121107 0.88618 -0.739684
-0.671334 -0.409633 1.20984
-0.237576 -0.228852 0.131635
-1.07774 0.621737 1.00676
1.0987 1.17207 -0.669559
1.00334 1.16114 -0.68098
0.407268 -0.14721 0.311621
0.302528 0.495268 0.26181
0.623142 2.59059 0.071816
0.894419 -1.09848 -0.600027
0.804396 -0.0391818 0.534277
-0.882409 1.22786 -0.22343
-0.97719 -0.421586 -0.848448
-1.60185 -0.560909 1.10384
-1.57664 1.67679 1.28805
0.6878 -1.04476 -1.06781
-0.344239 1.10048 0.425168
-0.560648 0.209589 0.359006
1.09458 -0.766113 -0.714555
-0.0668953 1.30862 0.26907
-0.763852 0.869302 0.587872
-0.62347 -0.607598 0.851348
-1.49112 0.154288 -1.47734
0.721565 0.532546 -0.130445
-0.352077 -0.499798 -0.37302
-0.382752 -0.0369721 0.4153
-1.9657 0.219143 0.0246318
1.93918 0.310896 -0.154088
1.63346 0.239987 0.985453
0.947232 0.20642 0.20005
-0.0850116 -0.174152 -0.23996
0.932637 -1.1783 -1.57639
-0.235207 -1.25074 -0.0389869
0.427279 -0.623648 -0.229482
2.57203 1.15154 1.60848
0.752185 -1.73338 0.55209
-0.131403 -1.07919 -0.386571
0.343883 -0.566044 -0.212047
-0.378406 -0.531958 1.23045
0.120912 -0.443361 0.234926
-0.379082 -0.00337128 0.847101
-0.866808 -0.595574 0.472001
0.819378 0.441701 -0.645829
-1.84159 0.761431 0.874601
0.288591 -2.27476 -1.01541
0.402091 -0.339032 1.28281
-0.962354 -0.0149141 0.315119
0.419922 -0.890044 -0.406114
-0.649292 0.936715 1.01862
1.41008 0.908813 -1.07097
0.266087 0.21851 -0.318377
0.317358 0.168098 -0.0629345
-1.37809 -0.188359 -1.2185
-0.659295 -0.416829 -1.02147
-0.0786191 -0.107497 2.40052
1.44789 -0.754648 0.968237
0.491256 0.7019 0.855976
-0.957144 -0.202977 0.786832
0.0709253 0.596015 -0.484939
-0.56525 -0.223448 -0.795802
1.61439 0.0145282 -1.72759
-0.284484 -0.102439 0.0170083
1.46222 0.338349 -0.793486
-0.562421 -1.23324 -0.680029
1.4135 1.05003 0.428477
-0.327104 -0.537846 -2.19428
-0.51104 0.430941 -0.487239
-1.35052 0.556208 0.566087
-0.81884 0.315213 -0.704546
0.231725 1.87681 1.16507
-1.37263 1.32098 -0.45436
-0.227003 -0.109218 -0.150779
1.15 0.250627 -0.0855516
-0.281899 -0.662436 -0.779248
-0.885111 -0.869891 -0.208364
0.16532 -0.78912 -0.83446
-0.17878 0.426391 0.354859
-1.15277 -0.0696572 0.778145
1.17984 -1.92564 -1.23697
-0.152023 0.347785 1.35224
-0.452285 0.787204 -0.383508
1.25086 -2.14155 1.78861
-0.141987 -0.483773 0.065844
0.0633007 1.07405 0.764804
-0.0209735 -0.0507226 -0.377612
-1.27291 -1.03975 0.527363
0.121335 -0.67959 0.190887
0.702381 -0.0326841 -0.27571
-0.703892 -0.380132 3.70396
0.168742 0.270204 -0.0857735
-0.39777 1.84237 1.53095
0.810545 -0.839122 0.159316
-0.0157086 0.166698 0.979945
-0.447535 -1.12715 -0.376041
1.04802 1.14081 0.597031
-1.67628 -0.259191 -0.278721
0.0777268 -0.0869091 0.380475
0.0278677 -0.608288 -0.157079
0.107383 2.0512 0.895649
0.489823 0.209324 -1.04406
0.866989 -0.10578 0.239307
-0.432861 2.51154 0.87577
1.75481 -0.562668 -0.110041
1.0042 -1.66809 0.0541434
0.801958 0.765616 0.427058
-2.38867 -0.147525 0.886491
0.137524 0.719865 -1.55515
0.00132994 -1.18017 -0.21131
-0.124945 1.84575 -1.38253
-0.829476 -0.217167 0.520915
0.336022 0.561073 0.745144
-0.84429 -0.685825 -0.306238
0.75983 -0.0539602 -0.738875
-2.10648 1.0974 -0.116094
-1.49698 -1.99234 1.43125
-0.147568 -0.334548 -0.15594
-0.0874935 -0.757088 -0.814197
-0.080737 0.858905 0.319708
0.664464 0.358138 -0.67954
-0.190342 -0.447733 0.668395
0.599184 0.210723 -0.584063
1.72707 0.630916 0.0305604
-0.440289 1.64811 0.798941
1.40147 1.32841 -1.19328
-0.439806 1.63985 -0.665566
2.15485 -2.72098 -3.15766
0.470713 -0.0740027 1.22894
-0.470239 0.0797542 0.146273
0.327783 0.851199 0.297596
-0.00361017 0.520321 -0.916416
1.18093 -0.580012 -0.248215
0.935687 -0.470255 0.482594
-0.073443 -0.919542 -0.07648
-0.713379 -0.745544 0.65956
0.00251833 -0.764979 -0.164164
0.254804 0.558488 0.788073
-1.01863 0.0620927 1.0689
0.101456 -1.02875 0.0781741
-0.591642 -0.333746 0.207681
0.480646 0.103519 0.138797
0.136825 -0.863271 -0.101425
-1.15962 0.828148 -1.88305
0.619899 -0.874287 0.19467
-1.8621 0.125758 1.45354
0.0900053 0.460017 -0.704561
