-1.85346 -0.381493 8.30042
-0.826536 -0.227981 -1.42887
2.74746 0.225724 -6.1057
4.04445 1.06628 -5.11451
-2.90937 -1.28491 3.10476
2.46977 1.46034 -4.53804
4.56829 -1.52106 -3.68004
1.91447 -0.591446 5.67071
4.28071 0.334092 -7.17879
1.24845 2.66572 5.12083
-0.722943 -0.240589 -3.85574
0.629451 -3.31617 -5.14284
-3.795 1.64617 -2.84697
0.105798 4.67554 5.90265
0.605276 3.94422 3.52666
-1.06101 3.03231 4.87916
-3.40951 2.64003 -3.53947
-0.400263 -3.06691 -5.19734
-1.05262 -3.27789 5.25281
-3.58706 0.657844 -2.69857
2.1683 -1.35052 3.61477
0.457763 -0.319035 -0.963089
1.35219 -1.68545 -2.71287
3.81957 -5.86977 4.27932
-3.43824 -0.00968479 2.47693
2.1208 2.40573 2.73036
3.81877 1.81979 -5.07237
-1.22399 1.36433 -1.80425
-0.482798 1.63939 3.89365
0.553123 -5.66681 6.83168
-1.31224 1.06298 1.84234
2.63148 2.85035 2.14866
1.83995 -0.335298 1.11331
0.302153 0.0298269 0.683521
-1.81625 1.56127 -0.947329
-3.38415 2.69048 -5.84577
-3.35397 0.545533 5.8016
-2.15968 1.1275 -1.64539
-0.139141 1.13844 1.19059
1.85873 -1.98207 -1.36022
4.54776 7.17333 4.53695
-1.33331 0.0790119 2.28289
4.818 4.40482 3.445
0.869755 1.99142 -2.31609
-1.28676 -2.52661 3.26742
-6.49673 -2.11497 -6.30171
1.41902 -3.2685 6.41934
4.96111 -1.32765 2.84924
2.11797 -0.109161 -6.02978
-0.478085 0.680672 3.27385
4.40099 -6.1304 -6.01935
-0.531382 -0.272416 -1.14498
1.99733 4.10597 -6.37391
-0.560714 -0.415152 3.19172
4.50612 -1.17711 -2.88471
0.575377 4.33771 -3.56759
-4.12677 0.125008 -3.41105
-0.271379 0.740862 -6.07363
2.35084 -0.0678201 3.01736
0.09564 0.435695 1.62157
-2.03251 2.99675 -3.67027
-0.395982 1.70455 -4.07617
0.729655 -1.88934 -2.33531
2.71423 -1.38087 -4.89755
1.92408 0.513914 2.31025
0.409247 1.02628 -1.41247
1.77512 0.478606 11.317
-2.22129 1.03181 -2.56715
-0.634434 0.870411 -4.86169
-0.532339 -1.95344 1.57226
1.74854 -3.61853 -3.02665
0.208493 -3.2202 -5.14526
1.99779 1.39934 -4.08338
1.23643 -1.65355 1.3518
1.33881 -1.20761 5.42304
0.353377 1.32971 1.35769
1.98853 -0.330914 2.6534
1.92218 -0.220679 2.10885
-6.4905 -1.59868 -7.00799
-0.995285 -4.2543 -5.27468
2.53862 -2.47162 2.80152
3.38641 -0.767056 -2.96237
4.73358 -0.154239 -6.31228
-1.54109 -1.97827 -2.97182
-1.45183 1.48639 4.25758
-0.0422141 -0.225078 -4.87217
-0.54639 0.607884 0.622068
-0.640149 0.408484 3.06622
0.075563 -0.735879 5.4255
6.64487 4.23478 7.28043
0.101328 0.733242 -2.32058
-0.809451 0.21939 2.92846
-0.43595 0.520011 4.82254
4.4175 0.799197 1.8785
-0.109914 1.11414 -2.97896
1.75948 6.26358 -2.83224
0.158086 -0.594798 -1.08653
5.93547 2.0486 10.7766
3.02631 2.94056 -4.81885
-1.07401 3.85512 -4.4905
2.4928 2.30462 2.45041
0.669172 2.3239 -3.29459
1.42909 1.88949 -4.36463
-0.974844 1.66323 -4.69572
1.47874 0.873329 5.91554
2.4544 0.575359 -1.89434
0.643531 1.53006 -2.82595
0.103828 0.649186 5.1036
-2.6277 0.966004 -2.84959
-0.419239 -4.42441 6.26324
0.323288 1.38057 -4.83599
-1.06867 1.8449 -1.88955
4.20609 -0.362282 -8.17935
-2.54034 -1.66743 -6.11682
1.39119 2.0929 1.69193
0.676443 0.882748 2.93126
3.77031 0.368752 -2.50342
-0.694457 2.48852 -2.38336
2.91985 -2.71723 4.2236
1.03558 -1.06672 4.48365
1.40607 -1.55422 -3.15704
-0.175603 -2.79087 -3.62708
-0.0927627 -1.89944 -2.82875
-2.75418 2.31441 -6.28225
-1.37694 2.09345 1.40676
4.8878 -7.17681 4.63429
2.60362 -0.441094 2.38035
-2.69607 0.32754 2.86003
-1.09916 -2.05352 6.69848
-0.199372 -1.78322 -1.2012
1.43287 1.25261 -0.768173
1.11648 -5.63226 4.46622
0.450395 1.10644 -2.03173
1.09935 1.53027 4.59047
1.34418 -0.741473 2.39069
3.72957 -2.61876 -6.88992
-2.56355 -1.14004 2.70136
0.140908 0.248734 0.846827
2.11505 0.967275 -0.939698
-4.4256 0.691191 4.45448
-0.162914 -0.388149 -3.72334
-0.802039 2.09648 5.45069
-0.288121 1.98631 4.19025
1.08537 -2.4494 5.56858
-2.89719 -0.0310801 -3.91341
-2.37558 -2.58741 -3.49762
-1.85845 -3.23662 2.38749
-2.08833 2.69155 -3.98254
2.84091 0.470954 -8.51038
-1.0199 -0.845088 -1.54475
-0.780704 2.30674 2.59325
0.125067 0.580485 -0.8733
-5.1519 -1.53619 4.78632
0.276555 3.48368 -2.00878
0.454737 3.32736 -3.87292
-0.765484 -1.0449 -1.47786
-2.24973 5.80423 -1.26409
1.22617 2.67636 -2.11301
-0.344654 -2.12015 5.02309
2.60343 -0.635871 3.4653
-1.38297 0.417019 7.41764
1.66933 -2.53135 7.16432
-1.65533 -1.93076 -3.4295
-2.82179 -0.318079 -5.84593
0.205407 2.72808 -4.96377
-2.10028 2.15539 -2.43747
-0.375954 6.15909 2.5927
-1.09428 -0.48686 2.0909
1.48966 -2.67503 1.30359
-0.512666 0.464739 -1.59287
1.84988 -0.927616 2.99755
2.43979 2.31522 -3.05472
-1.36789 2.62719 1.04583
1.54368 -0.259419 5.57947
3.13167 3.75759 -2.47393
-0.904857 0.222444 -2.48579
4.0227 0.363071 -3.70596
-2.83782 -3.32652 3.75465
-0.0328668 -1.37177 2.71493
-0.844933 1.70274 4.94049
0.0351462 -4.00771 5.04826
0.844165 -1.87331 -4.1633
1.35212 0.671521 0.645975
-0.491514 0.649334 3.90774
0.274736 -1.91299 -1.61401
2.5939 0.3583 -8.87661
-1.80618 0.711682 -3.54648
-0.0132037 2.5087 2.88205
0.127155 0.621675 3.19289
-1.43078 4.68095 3.59071
1.35731 0.964196 -2.13896
-1.92347 -4.17126 1.98354
0.94663 -1.07371 1.67781
-0.136696 -3.77779 3.62609
-1.51839 -1.47152 5.05001
-5.60613 2.47109 -3.47669
-0.621901 -2.62106 3.77234
-2.67549 -2.18843 -5.81645
-0.147764 -1.75009 2.95551
2.59748 1.57969 0.649506
2.77406 -0.742309 -4.77568
1.06814 -0.732756 2.35634
-1.67146 -0.765806 1.18283
0.556866 -1.72889 -3.46422
3.42211 -0.569407 3.2836
-3.62881 1.39315 -4.09276
-1.39667 -4.43743 -9.37294
4.12784 -3.97413 -2.8781
-0.717842 2.15016 -1.85441
1.93983 -2.1475 5.07596
0.253289 0.172199 1.03577
-1.62784 -1.61386 3.21984
-1.1826 -4.86009 3.23015
-0.871551 2.80085 1.06492
-1.80491 1.67695 -3.14639
0.784848 -0.369427 -1.87507
1.75848 1.99997 4.63256
-2.43963 2.51188 -5.24615
0.595813 -2.03739 -1.93642
5.52874 0.524631 -2.13178
-3.03203 0.779967 -3.30387
-5.00298 4.62606 -2.90419
0.678 -1.06179 -7.77674
-0.617309 2.48034 1.34178
0.75267 1.18658 3.12385
-1.72657 -1.59334 -6.90012
-1.22466 -0.882399 1.78472
-1.99978 -0.881227 0.686885
-0.11812 -0.406147 -3.73596
-0.167271 0.362564 -1.15363
-0.360498 -2.10024 2.59152
1.22999 1.64189 -10.9624
0.736043 -0.12525 2.7585
-0.18929 -3.25848 5.9848
0.877188 -2.83354 5.17742
-0.807564 -0.617775 -2.11015
1.21274 2.09116 3.77855
2.27954 -1.65769 -7.67339
1.81582 -0.891134 -3.94297
0.834625 1.56471 2.97497
-0.159876 2.00567 -4.51684
6.59915 0.523013 8.41319
0.851405 3.48287 1.63209
-0.427013 5.28439 6.05389
-2.11394 2.93415 3.24028
5.80058 2.5846 -4.30032
0.542713 2.67599 5.09125
-1.11196 -3.02911 4.01136
-0.523399 5.7449 -3.73564
4.62629 -9.7612 8.93014
-0.741825 -6.09261 -4.93735
0.990413 -3.94966 3.15938
0.117462 1.37465 -1.96345
-0.0259211 -2.75441 -6.35203
-1.89344 -3.20261 3.18102
-4.75319 -6.53426 3.2022
1.83677 -5.72287 10.2075
-0.689288 -3.76887 -6.56144
-9.41531 -1.0487 -0.71124
-2.37474 3.96865 -10.5234
-1.43275 -4.35616 4.02166
-2.74772 1.95096 -5.2243
-1.59227 1.91233 -1.93248
3.35258 -3.10557 5.1372
0.334536 2.46357 -3.38248
0.797792 5.54152 -3.3326
5.46568 3.37873 -8.22855
-0.427677 -1.84683 -3.22103
3.2303 2.88021 3.28869
-3.46684 -2.29377 -4.87454
-1.65379 -2.0683 -5.77762
-0.557034 1.50815 1.13914
0.94027 -3.53487 -2.31739
-2.32246 1.65874 6.43291
0.913798 1.19081 -2.16202
3.12866 1.64405 -5.46844
-0.112612 -0.344736 -3.73411
-2.40134 -3.08637 2.73804
-7.17918 4.02476 -7.83269
-0.352366 0.127326 3.90961
0.521986 3.04829 6.42302
0.629204 0.497382 4.85012
2.82501 -3.41772 9.7381
-5.22149 5.57489 -2.99016
-0.2222 -0.644083 1.37858
3.45824 -0.0265523 2.00119
5.51323 -1.57152 -7.33351
2.67245 -3.96368 -7.45322
2.30296 1.12497 6.57841
-1.27343 0.926905 2.61248
-2.94807 -1.16888 -6.53288
0.777131 0.305878 1.48148
-1.96762 0.47086 -3.33657
4.54881 0.251161 -1.41213
-0.6177 -3.45466 4.1482
0.569412 -0.000476544 -0.513059
2.25409 -0.699181 2.59012
-1.64163 -0.388826 -0.579988
-0.199924 -0.732155 2.39454
1.81224 -1.65277 2.17146
-0.742523 -1.70203 -4.16216
0.911031 0.118796 6.45363
-0.78929 -1.84485 1.83021
2.70881 2.78759 3.89372
2.91458 4.23739 5.51213
-1.34177 2.91212 8.10593
0.633945 0.239712 3.93125
0.0795215 -1.84756 2.11987
0.864778 2.36266 -2.51124
0.572854 -1.67368 1.70703
-4.35623 -1.42521 4.79692
0.0967817 2.7932 -1.51125
1.89537 0.000182119 -7.83001
0.186432 1.18032 -2.52776
-2.52171 0.0914665 3.34649
0.529786 0.421938 4.53827
1.50538 -2.56992 3.67822
0.179111 3.60605 4.12442
-0.403371 -0.322844 -0.950672
-2.98482 2.01901 -2.24605
1.4946 1.62502 1.18047
-0.321642 -0.566003 4.14713
1.19272 2.73587 -2.00276
0.407011 -1.73696 9.42756
-1.25821 -0.53087 -5.42386
-1.56034 -2.30501 1.45895
2.75077 -5.81621 3.73773
-1.49176 0.785705 4.03578
-0.779051 1.1519 -4.83829
-2.43846 -0.30304 2.2744
-0.861478 -7.15008 -2.10854
-2.38406 -1.01885 1.62859
2.22943 -1.67014 -4.1014
0.115598 -4.42444 -7.58312
-0.163123 0.962366 1.95402
-1.1642 -0.229801 3.23471
-0.707396 -3.09397 -5.83654
-1.87456 0.720238 2.14667
-0.50389 2.60926 7.1256
3.1117 -3.25999 7.03317
-0.15182 -0.891173 -4.09987
-1.09043 -3.6651 2.96358
1.60692 1.01683 -3.36364
-2.22573 1.45192 2.37195
7.17198 -0.692342 3.26366
-1.40676 1.47263 2.05358
0.52404 -0.5541 -0.956025
0.0141347 -1.55737 -0.704842
-0.805207 -3.20111 4.02204
3.66637 1.43815 -5.6941
-0.147278 -0.372221 2.80959
-1.35067 -0.229646 6.12765
4.79112 -0.229045 1.79416
3.18712 -7.10339 7.44237
-2.32952 -1.61295 -4.44367
12.9597 3.23683 2.853
-0.522198 1.05496 -2.56009
-0.540158 3.1232 3.37332
-0.597456 -1.92158 -3.17755
-1.62365 0.193322 -1.63448
-0.842015 0.137856 -3.94997
-1.11478 -3.08424 -4.17062
0.0112326 -0.0581859 1.70757
0.622943 -0.572658 -3.36999
-0.715462 3.4755 6.27304
-0.222064 1.94766 -1.5141
-1.61044 2.46937 -4.30475
0.0817122 1.1526 -2.50448
1.83216 0.176728 -2.26302
-1.71482 -0.819425 -4.90625
1.66583 -0.202105 -3.33847
0.853973 -1.06659 -1.16905
2.0676 -2.00298 -0.750449
-3.05259 2.07694 3.25988
-1.13345 1.9371 -1.16054
-1.21453 2.67785 2.66628
2.06828 -3.23192 -8.04154
-3.72626 2.03045 -9.76939
1.33196 -0.535793 1.63414
0.249131 -2.22771 -5.43468
-5.4581 -0.211838 2.40457
2.6073 1.38296 -3.25599
-0.4929 -1.62519 3.86688
-0.669729 -2.08493 -3.27323
-0.889954 -2.06574 4.09894
0.142717 1.48854 2.51544
-1.18551 1.08466 2.20851
-10.4363 2.08893 -3.78479
0.559286 -1.50516 -3.9268
-1.29069 -1.49753 6.71757
-0.332785 -1.06682 -5.47682
-3.26909 0.508015 2.77485
-0.985597 2.46372 7.52502
-2.32544 0.287964 -1.46758
1.75902 -1.26276 -2.10041
0.477105 5.92519 -1.15781
0.64807 -0.372685 -5.36368
0.738036 -2.72671 3.39921
-0.660433 -1.97985 -0.324712
-1.59747 4.93496 3.72271
1.57647 0.459866 1.80419
1.07449 -0.313035 -4.85212
-0.083872 -0.331835 -1.81021
-0.160713 -2.29873 -2.72127
-0.0574094 2.87303 4.34048
-0.797835 0.894225 -5.20836
1.97362 2.30989 5.99723
-1.82449 1.48613 1.0961
-4.49991 -3.274 -2.19152
2.81878 -1.79408 -5.6491
-6.29075 1.73296 -3.80996
-0.478807 3.99541 -7.06661
1.36711 -4.28424 -4.44035
0.991925 2.78082 3.58707
0.857141 2.55941 -4.49326
0.302426 7.44556 -5.73685
4.88812 4.17067 4.57351
-0.154023 -3.16505 -4.16938
1.90235 -4.39479 3.04237
0.112434 -1.65776 -3.95758
2.17953 0.738835 2.83366
-0.544563 2.92576 -2.68539
1.33249 -4.62981 -3.46502
1.58432 -1.20784 3.99299
1.7827 0.895102 4.03709
-3.39753 -4.96221 5.66761
-1.35104 -5.6226 -1.68811
4.67569 -0.407662 5.80067
-1.8698 -0.164725 -3.62152
-1.67871 -4.80558 -5.03891
0.777147 -5.42201 -7.98674
9.72375 5.67332 9.07344
0.94889 0.284252 -3.39798
0.961225 1.5119 2.83857
4.29856 -4.40947 6.06813
-4.74463 3.97345 -5.40714
-4.91017 -6.47657 2.80189
-1.26153 -4.88036 1.86037
2.17123 1.46353 4.09227
-2.3329 -0.085716 -6.49973
1.73205 -2.15873 2.36619
1.52388 3.32818 4.71796
1.06581 1.96923 1.81974
2.07056 2.74307 -2.44919
-0.237474 -2.24735 4.28027
-1.1335 -5.73889 2.02252
0.595975 1.20558 -2.06433
3.62647 -2.59228 4.1447
-1.3724 1.70912 -5.47492
2.59662 -3.47337 -3.46398
1.1825 4.24063 1.98721
2.77397 -5.5586 -4.65182
-0.446079 2.66362 -2.95733
0.522821 -1.52365 2.75034
0.897299 -0.892628 -4.19254
3.02809 1.42157 2.22477
1.31724 -1.53318 2.80074
-3.09131 -0.0111037 -3.49348
-4.13071 0.180357 -3.44353
0.833313 2.35725 1.84527
1.30857 -3.2723 -3.91181
-1.21237 -1.92905 8.45823
-1.14529 -1.0877 2.35187
0.600021 -2.14097 2.77589
-1.99311 -4.30756 4.213
2.91115 -1.15848 5.23343
0.613257 0.403827 4.92596
-0.743481 1.03595 6.08237
-1.46583 -2.48428 -2.67154
-2.18818 2.37708 -8.32272
-1.90442 -0.569795 0.900427
1.08656 1.18614 -2.57466
7.35126 0.822416 -8.86371
0.0963984 0.217591 3.39883
0.782669 1.98027 -3.74889
2.95718 -0.6607 -3.87312
-2.39105 -3.5377 -0.92074
-0.216244 0.41557 5.62838
-1.15184 -2.02553 1.33098
-1.44754 -1.80107 2.09066
-2.34006 -0.303078 -4.15543
0.454217 -0.141162 4.386
0.504779 -2.25799 4.2337
3.99669 -2.02366 -7.31415
3.52801 -0.87451 3.88955
4.96511 -0.67355 5.14088
0.198699 4.30458 -2.53741
2.61998 1.29942 3.37193
0.720463 -7.62799 9.54081
2.10593 -0.525519 -1.72884
1.16141 0.0680219 -2.01292
0.392619 7.27161 -1.59046
2.79105 -1.35915 6.43261
0.939112 -0.835829 1.65572
1.22422 0.760916 1.6664
0.036502 -0.149071 1.85986
-1.84346 -1.73506 -7.11013
2.03049 -1.57614 3.86713
-1.30502 0.425524 -6.27581
0.977437 -0.673867 -6.21773
0.0169877 -0.146773 -2.51188
-7.63961 -3.22373 4.6034
-1.4977 0.790623 5.63735
-4.96903 -0.685584 -4.74452
-1.42144 1.18764 1.48745
0.38608 0.56282 -2.56808
0.51641 -3.92291 2.88974
0.356074 -0.427866 -7.36615
0.570391 -1.6036 -2.79874
5.53791 3.31645 -2.33893
-2.35508 0.502912 3.68905
5.65935 2.21696 -2.75456
0.567522 -0.354251 5.09381
0.106646 5.79128 3.09473
3.91018 0.270578 -1.73144
0.751278 -0.158833 2.25699
-0.315219 -0.747634 0.665456
-0.502583 1.05089 -1.17451
-0.400359 -0.332474 3.3095
1.474 3.38417 -3.08136
0.973956 -0.775961 3.88259
-2.91083 3.4147 -1.32364
-3.25547 3.56542 3.01441
-0.42089 -0.0488656 -1.70352
0.833989 0.742859 -2.50335
2.41521 -1.25413 3.59825
1.23868 3.42586 -3.22145
0.433593 2.80485 2.8348
-1.99357 -1.99193 -4.16783
-0.673336 0.276669 -7.23726
3.79972 -1.24516 -2.55529
0.530412 -1.17433 4.57838
-0.356049 0.981465 -3.67396
0.450006 1.99388 -2.70829
-1.65524 0.553882 -2.52034
-1.13691 1.13441 2.31573
3.63078 -4.70336 -2.40758
3.1485 2.776 -3.91554
-0.118392 -0.290547 -1.14376
-4.32012 -1.80231 -7.84663
3.10179 2.02317 3.63862
-0.110297 2.14599 6.47039
-1.69936 2.61666 3.58825
4.1183 -5.76275 3.04336
-0.794965 -2.71746 -3.92075
-0.367005 -0.726121 0.809891
0.514653 1.42126 4.1457
2.24491 -0.137781 3.06216
-0.215007 2.10224 -4.04182
6.50034 -0.687021 5.53887
1.9661 1.6269 2.82638
-0.620578 1.4429 1.76153
1.04881 2.80182 -8.81147
-5.80633 1.91068 -5.1268
1.74154 -1.85306 -1.81926
3.60725 0.509203 2.28304
4.13415 -2.21332 -4.4458
0.846624 -2.93866 5.24627
-0.67141 -0.492292 1.49971
-0.368157 0.242215 -1.38752
-0.193063 1.72774 6.00551
0.417361 2.53388 2.24608
6.06257 2.00342 -6.27735
4.41996 -0.657033 -3.96874
0.828316 0.377727 -1.19916
-0.756006 -2.12732 2.31184
-1.77267 0.669799 2.10909
2.58653 -1.36793 2.35892
0.768743 3.60684 2.98217
-1.44585 -0.0810721 -2.98148
1.00464 1.62322 -1.94605
0.728944 3.59079 2.227
-2.20755 -1.13825 2.67722
-0.2369 0.0908474 2.19705
-2.60412 1.1868 2.1236
-0.646712 3.7459 6.57707
-2.98674 0.410124 -3.86473
-0.0786163 1.23412 3.15512
1.27449 -0.48952 1.34861
-0.0276423 -1.15707 8.66086
2.24873 -0.920061 3.95581
2.19337 2.27706 2.59431
-4.05013 2.47639 3.14071
-2.57368 -0.182083 0.476078
-2.91388 -2.56919 -7.66394
-1.01411 -3.90438 -4.47857
-3.19571 0.376817 2.78055
3.79653 -0.878407 5.38972
0.141038 -1.69865 9.17898
-0.957951 1.66001 -2.16356
-3.56416 -5.93664 2.31908
-4.19256 0.878629 -4.02483
-0.39134 0.252407 4.28828
6.48238 3.8398 -5.9336
-0.172041 3.48827 6.36587
1.93762 -2.76643 -5.67335
-4.29378 0.652017 4.07271
0.549521 1.79046 1.69404
-0.265029 -2.4778 -6.35793
4.68799 6.05956 7.54934
0.831286 -0.61416 -4.4333
-0.690138 -1.65089 -3.96979
2.39818 -0.0945765 -3.41848
0.916428 -1.95233 -4.23033
1.48271 5.2698 2.97284
2.03213 -5.17235 -11.2027
0.843847 0.163182 -3.20589
-2.19701 2.06282 -3.94123
1.32003 0.819922 -3.1412
-1.87771 -1.65088 -1.77319
-1.17732 1.10629 -1.67448
2.91533 1.07297 -1.18
-3.00294 2.19111 5.20439
-1.25825 -1.52526 -5.87527
0.22804 -0.715256 -1.65844
0.920754 5.30534 -2.23911
-2.00258 3.07784 -3.09854
1.47459 -0.263203 5.80176
0.274796 0.843297 -3.2813
0.198816 0.523277 4.06484
1.50763 -2.02633 2.98663
11.3567 -1.41021 5.49347
3.34723 -2.2544 -3.9091
1.48453 -4.27377 -4.42125
0.571139 0.841579 -3.44329
-0.493432 0.101728 1.3805
-0.165922 -0.0695612 -3.99813
0.139639 0.0632492 6.27433
6.09842 -0.569603 -4.35557
1.6456 0.126261 -1.41418
2.16533 1.18157 -7.82686
0.25646 0.184455 -7.29769
3.76783 -3.96891 -5.1969
-0.45694 -2.22861 2.80788
0.547334 -1.98006 -3.83133
1.86596 -1.35427 -4.14891
0.460792 -3.98899 2.51636
2.37996 2.14321 -7.21794
1.94205 -0.790792 -2.49973
3.80538 -0.537133 -7.58977
1.24125 1.46769 2.63727
0.741804 1.24098 -1.78757
2.18991 -1.18608 1.69585
1.7511 1.28139 3.63792
-1.50147 1.93096 3.91271
-1.19374 1.57624 -3.77859
2.54663 -1.3973 -4.14122
-2.11536 0.795226 -1.09779
2.45467 -0.107237 -1.52701
2.84067 -3.75361 -2.17298
-3.76815 -1.98448 -7.16897
-0.460313 -0.0630135 -5.86491
5.05561 3.15072 -4.08241
0.0686277 -3.08284 -3.86957
3.71415 2.84662 3.6068
-3.14702 -2.65488 2.77374
-0.649755 -1.76535 7.32443
-0.0355177 2.48004 -2.64464
2.35694 2.26553 -4.98628
-0.719911 0.0622857 3.23158
-4.31544 -3.73108 4.67517
2.25753 -0.69859 -1.79509
2.08335 2.00604 2.68263
0.930314 -4.28672 0.989155
7.20161 1.36265 9.6079
2.90856 3.88402 -3.19761
-0.835886 0.105616 4.30191
4.45282 1.40395 7.4488
1.80544 5.03024 -5.05029
-1.03414 -0.401842 -2.44795
-2.239 3.03301 -2.63904
4.4772 -1.54003 -4.60049
0.552804 -1.55813 -3.98216
-1.34964 -0.332598 2.2259
2.16558 0.380369 2.58832
0.698444 -1.9807 -2.06296
0.333098 -0.0643728 -2.63962
-1.62096 -1.40956 -3.33827
0.110206 0.307829 -1.79722
0.336822 3.33689 -3.41738
-2.42371 1.32618 -3.6967
-1.86934 -4.10423 -1.7169
2.51779 4.40683 -7.81157
1.17489 -2.6131 -2.66078
-3.69417 0.819637 -2.33941
-0.668797 1.16686 -3.08064
-1.13932 0.621211 -6.5408
1.66205 1.84536 -2.33231
-0.217189 1.94003 5.59954
3.06519 -3.79448 -5.23097
-0.158228 1.05895 -3.07929
-0.698846 -0.584122 -5.38107
1.74966 -2.77343 -2.94382
0.183139 1.87383 -3.98241
-2.62636 0.668738 -1.01548
0.522237 0.302987 -3.52611
0.87714 -1.7264 -1.15193
0.899472 -1.65776 -5.80661
-1.76174 -0.713672 -1.60799
-1.00334 0.984404 -2.87027
0.884635 0.577891 -8.57468
0.503202 1.03057 -8.00153
-2.54488 2.40676 3.49979
-0.732606 1.8327 1.46002
-2.76765 -3.517 -4.43625
-1.73531 1.74791 2.53668
3.89378 -1.57375 4.03225
1.36376 1.00087 2.32389
1.82159 0.997283 4.39207
-2.17289 0.394686 -4.66069
1.93914 1.44832 4.29295
2.00112 0.390322 -1.05028
1.62123 0.971687 -1.52258
3.02828 0.429927 2.8499
1.74296 -2.6352 -2.04338
-1.96146 2.81789 3.19455
-0.322635 -0.506907 -6.82593
-0.812723 -0.838415 1.32771
-6.33249 2.54917 -7.55107
0.464705 -2.79324 3.19791
2.30009 2.47727 -3.48513
3.42449 -1.28245 5.66748
-1.12711 -1.07222 -4.33228
-2.0664 -0.405057 -3.22517
-2.2985 -4.17948 3.49702
-2.55189 -1.99504 3.17946
0.345644 1.0138 -6.81386
3.04599 1.56398 6.32894
2.96762 -1.33637 3.98159
1.51742 -0.442847 -3.51853
0.305092 3.79828 6.96335
0.926732 -1.24399 1.0548
3.27918 -2.04975 2.74379
2.1211 -1.12022 -2.17906
0.330388 -3.0483 -3.58289
-0.396466 -1.39723 2.67596
1.74402 -0.809716 -6.91501
-1.03282 2.24713 5.68823
-4.7379 -2.82928 7.25279
-5.79561 -0.327252 10.624
4.05686 3.33723 -4.41035
3.64934 0.607863 4.4085
-1.94223 2.75909 4.8168
1.83706 -1.02865 1.93825
-2.48245 0.552095 -5.17366
0.0103836 -0.208822 -0.933904
0.305559 2.48361 -6.73126
7.03433 2.82537 -3.49673
1.19931 0.650827 5.56788
-2.95499 -0.14125 -2.53944
4.61408 1.36498 3.99848
-0.757398 -0.368714 -1.02091
-0.109082 -0.539287 -6.73133
4.93417 -0.954033 -4.50346
0.249853 -1.42944 -2.02445
0.690544 2.24966 3.46898
0.683943 -1.36922 1.38019
0.43956 -2.85218 -3.33748
-2.26324 -4.25687 3.10217
-1.16523 -3.32266 3.46931
3.99546 1.72175 -2.36792
-3.30232 3.46156 -3.14233
1.91116 0.206543 -0.761388
4.38843 -0.641963 -1.67197
1.35756 0.129276 -1.64504
-1.94712 -1.84009 -2.19457
6.48087 -0.660242 -1.57514
-1.92155 2.12676 -1.96223
4.12369 0.455471 1.82672
0.306095 -0.150137 10.1212
0.946626 -0.673627 0.197209
-4.412 -0.661151 -4.1173
3.35787 -0.683695 6.1679
-7.22555 -8.70176 -4.17265
-2.09706 1.64597 5.05627
-0.725779 -2.45597 -4.90126
1.81289 -2.37967 -3.33006
-0.683491 0.377321 1.47749
-4.28527 -4.62664 -6.62448
-3.23618 0.108794 -1.57038
0.966579 2.22285 4.91251
-0.185881 -0.481704 3.37794
1.02631 -1.88628 0.726648
-7.49142 1.71472 -3.27776
-0.788162 1.79529 -2.23986
-0.86353 1.08628 3.57945
-6.60302 3.83884 -3.53309
-1.71879 -0.00602166 -1.84625
0.122039 -5.1964 -7.93929
5.367 1.0934 3.42452
1.59745 0.977784 -1.53806
-2.07074 -1.13512 4.00003
-1.38693 2.44173 7.01567
-3.11999 2.8239 -6.34752
0.175064 -3.82606 -4.18711
-1.54023 1.69047 -5.7595
1.75618 3.89048 3.13345
0.364408 -0.867543 0.735815
-2.70777 0.896826 -5.91738
0.738376 1.78744 -0.639039
1.73523 0.179197 -4.27185
-2.83065 -0.00508543 -2.35013
-1.96361 -2.75609 7.27143
0.816207 -0.758844 1.70824
-1.33266 4.75268 4.07581
-1.45177 -0.393015 3.15742
-0.695328 -0.647904 -3.60261
-0.544202 -0.611851 1.70638
-2.56164 -1.37297 -3.25177
-0.217361 -1.07915 -5.26977
-1.823 -1.17889 -1.69196
2.6392 -0.406076 3.10192
3.40456 0.278551 -5.85898
-3.74054 -1.02775 -0.711671
-0.321984 -0.280997 -2.45477
0.379198 1.03227 -5.90927
4.57544 1.55712 6.2229
0.470962 1.16613 -2.78657
-3.85722 2.49105 7.10705
-3.17793 -0.770496 -1.78012
-0.232878 2.60645 1.24138
-3.51898 -1.66327 1.97634
-0.680288 -0.858346 1.60695
1.91914 -4.69543 -4.90317
0.97648 1.17396 3.41333
-4.16295 1.28522 -3.05547
0.57938 -0.235744 -6.38529
1.58279 -5.55366 4.40557
-1.40789 1.9761 -3.50491
-0.248011 -1.8899 6.05072
2.63959 0.588102 -2.4916
2.57838 1.27777 -4.18061
-1.78129 -0.997868 3.73992
-0.435018 -0.322409 -1.37471
-3.36653 1.92069 2.65806
-4.90217 -2.99657 3.82524
-0.550012 -0.916474 -1.6324
-4.61497 0.321936 -7.59216
0.869155 1.17469 -2.59377
1.73778 -0.277341 -3.08729
0.856008 0.095076 -4.04621
0.0652114 -0.905283 6.37595
-0.995936 1.48405 -0.389352
0.997593 1.72356 6.86378
-0.392984 -2.57752 2.02623
-2.17744 0.307776 -3.60591
-1.73574 -1.74151 -1.95412
