-3.03703 1.38708 -5.57715
-1.06396 1.18287 -2.15307
-0.575247 -1.26012 1.36869
2.01211 -2.55204 1.23156
0.193801 -0.0624061 6.9481
-1.4718 5.27144 10.2814
0.45175 -0.218247 2.10707
2.78737 3.3848 -6.7186
0.157857 1.11654 1.36537
-0.861551 4.04792 4.94302
0.405776 -0.45868 4.5072
0.363635 -0.0418793 1.37513
3.16526 0.0456826 1.92872
3.53831 -2.5905 -3.09897
0.921742 -0.277287 1.9104
2.93967 -1.84374 6.50932
2.80178 -2.40865 5.50426
5.75657 0.108026 -1.82696
-0.869065 2.57488 1.8517
-0.512472 -2.04691 2.44073
-1.587 0.542857 5.37263
1.40565 1.31215 1.77361
0.760495 1.30768 2.9087
-4.02246 -1.16557 -2.36691
-3.79686 -2.35042 8.40366
0.298282 -4.21576 3.47615
0.417121 -0.445873 -3.35299
3.14422 1.11134 2.99836
-3.63933 0.299977 2.19493
1.59733 -1.88399 1.93698
0.864311 -0.873971 -4.3851
-0.882201 0.954422 0.647993
-2.67732 -2.52662 7.24274
1.11276 -1.44055 -4.1553
0.876343 -0.67803 2.3315
1.67705 0.79693 4.60781
3.17025 3.03623 4.17546
0.638385 -0.857892 2.37492
-3.19394 -0.0388528 3.42988
-1.81216 0.0918149 -3.95871
3.00427 -0.874827 -2.76061
-2.84029 2.07058 -4.14915
0.0276651 0.964388 6.29052
2.97406 -1.06965 2.15353
-0.698303 -0.732651 -2.35183
-2.40783 1.77879 -3.34604
-2.37421 2.54823 -1.64478
3.57463 -1.50246 -1.27427
1.65273 1.14713 -2.64526
-0.519344 -1.02563 3.68475
4.60445 -0.132601 -2.55203
-2.3191 1.9016 -4.40387
2.7563 5.78873 2.71306
-0.93779 -1.81911 0.705369
-2.8988 0.626942 -3.76476
0.576394 0.869124 5.37267
-0.0475781 0.028973 6.29629
-1.12708 0.350361 -0.691602
-0.995428 3.41643 -6.77335
-4.22632 3.67477 4.17489
4.20986 0.615162 3.8177
2.80173 -0.981558 3.75397
-1.9972 0.523054 2.9062
-1.85992 -1.78707 -2.99659
-0.384856 -0.984606 -9.42643
1.63824 -0.352362 -3.23979
-0.127794 0.462411 3.74864
2.45442 1.33474 -6.621
2.85617 -1.88898 -2.1821
-1.69067 1.28451 -3.15537
0.913961 4.97063 4.08256
1.47128 -0.723578 4.02037
-1.13694 -1.31223 4.11444
0.586605 -0.106768 1.77578
-0.159163 0.883489 -5.19793
2.40957 -2.34 -7.3257
1.60476 -1.50487 2.9716
4.44607 4.24687 11.6759
2.1039 0.814056 -2.22804
0.476299 1.67261 -2.24583
0.664855 -4.28589 -4.78694
-2.25979 -1.58687 4.8163
0.526601 0.643591 -3.20545
-5.32998 1.91598 1.58317
-0.50261 0.538102 -0.393117
3.36686 -3.07085 -4.26363
0.864124 -1.05347 2.46066
-0.000940601 1.12945 1.90576
2.69404 2.30773 3.83147
2.7949 3.32598 -3.4301
1.59818 -1.14953 -5.47256
1.30005 1.45186 5.64869
-1.22956 -4.59706 -2.3176
-4.51969 -1.20342 6.79784
-2.46391 -0.332871 -5.47375
0.833106 -1.3594 -4.36854
-0.160243 -0.159128 -2.55261
0.139029 1.11343 2.13575
3.61582 1.1079 -1.91182
0.959246 0.238139 -4.68902
0.58583 -1.87463 4.90964
4.2704 -3.04135 -4.11251
4.30937 -1.0566 -7.25848
-3.24034 -0.385453 -4.99562
2.59831 2.71135 3.4413
0.999455 -6.95164 -3.98126
0.337511 -0.192951 -3.067
-1.25631 -0.632464 -2.30878
-1.57831 1.55607 -1.42069
0.915437 -0.236913 3.87313
-1.81034 -0.593824 1.04019
3.46881 -3.0616 -6.53436
-0.309992 0.856967 2.423
-4.94288 -2.1825 7.01674
-1.5032 -3.92261 8.50062
0.587575 -2.00047 3.09697
0.433673 0.148327 5.89924
-1.49137 -1.346 -7.42531
-2.72306 -0.0729691 3.72692
0.957055 1.63082 3.58082
1.66259 0.47648 3.97071
0.408607 -2.30037 -2.81407
-0.811878 3.88042 5.4906
1.15764 -0.620594 2.44187
-0.513234 4.30849 1.73613
-0.0526244 0.258942 -3.09583
1.83645 -3.13374 4.40956
2.90267 3.62726 -4.40993
-2.89746 0.582989 3.07547
-3.68398 3.02264 2.94602
-1.46529 0.353627 5.25275
-0.431242 2.4227 5.26522
-2.34608 0.750083 -1.08009
-1.08979 5.34944 -4.33146
0.668587 -2.51162 -2.35322
1.43858 -0.72516 -5.44222
-4.81488 -1.06472 4.15783
1.47442 0.828477 7.60398
-0.580894 -3.88538 -3.63316
0.126997 0.731216 2.30306
3.30525 -4.45313 -1.38475
-5.55973 5.81524 -5.52603
2.69829 0.323808 -8.23791
-1.62065 0.303047 -4.59234
1.62332 1.37074 -3.61997
-0.492591 -0.44745 -0.342453
-1.10552 2.16854 4.9921
-1.41572 0.269643 -6.08686
-2.11233 0.460056 -3.58645
-0.0164125 -1.14218 4.36332
-0.331435 -1.10363 1.68915
-0.199805 1.65994 -3.91777
2.40881 3.88456 1.91616
-2.30295 2.85262 1.42518
3.69483 0.192855 -5.44676
-2.21969 1.18833 -1.92833
3.74155 -0.125787 1.81405
-0.880315 0.394093 6.29477
-0.453273 0.375435 1.6694
0.405011 -1.62281 -5.1536
-3.69945 -0.0393451 5.60664
-0.0418576 2.07448 2.7585
-0.965592 4.67003 6.88742
0.377496 -0.294919 5.71533
4.37244 2.58974 -2.77979
0.30546 1.69308 -2.68001
2.71864 -0.0400168 4.40854
-2.09037 -0.754522 3.60109
1.11123 3.906 -1.35644
-1.19937 1.52081 1.73543
1.76372 1.67391 4.02093
1.15052 1.66495 -7.02854
1.0914 -1.04215 -2.38776
-0.625088 -0.611883 2.28906
0.446167 -0.56003 4.2526
1.47714 0.233563 -2.76581
-2.83258 -4.34187 2.06218
-3.96572 -1.72911 2.35988
3.94383 1.41777 4.30428
2.03789 -1.65689 3.56617
0.869378 4.31525 3.44382
-0.197489 -2.60882 8.95415
-2.35982 1.02028 -2.83383
0.6592 -1.45292 -3.44345
5.38918 -5.25822 7.20212
0.457922 0.674473 -2.339
1.53625 -1.52445 -3.0365
-1.06599 -1.64813 -5.2838
-1.52169 0.221466 -0.821402
-5.47297 -0.132606 2.70494
3.09728 -5.38821 3.58031
2.3822 -1.40348 -1.38211
-1.63165 -0.440706 1.70677
1.86006 2.11071 3.87734
-1.26242 -1.42315 1.9241
0.805445 1.878 2.66179
0.450125 0.554132 2.89242
-1.9935 0.860533 -4.83594
-1.40662 0.400081 -3.3328
-0.832206 0.80874 2.78008
-0.439176 0.260101 3.07785
1.43063 -2.07189 2.83577
0.30469 0.0638317 -2.62217
-0.0828275 1.36755 -5.23151
-3.12075 -3.5691 3.30048
-0.423212 -3.49376 -2.24896
2.41459 -0.772314 -3.32838
-4.03406 -2.15196 4.11888
0.710444 -0.0230449 2.99693
-1.17391 -0.469241 2.90371
2.03339 1.77219 2.99779
-2.09087 1.49861 -3.54945
4.73334 -0.158454 -7.03547
1.77059 -0.00295219 3.89767
-0.309826 -1.71638 2.00841
1.02847 0.307421 -7.20337
-0.0209783 0.602081 5.69697
1.005 0.539831 0.963278
0.937376 4.1183 -1.92678
4.5747 3.82421 2.93268
0.614662 3.72449 -3.09756
-0.640456 0.0119263 2.16155
-0.97301 2.6791 3.88895
-1.60936 -1.47898 3.0976
2.27174 2.81602 -4.88564
1.75002 2.15259 3.67736
0.0412541 -1.4056 -4.42215
2.63978 -1.72675 -6.61457
2.30791 2.14559 6.20086
-4.2298 0.471704 -3.83699
0.379334 1.23471 -2.91092
-3.52963 1.03893 -4.17349
-1.27517 0.175418 8.19032
0.0385293 -0.238452 2.36495
2.99767 3.94571 2.46697
-2.25131 -0.036738 2.21946
-0.0873835 1.7952 -5.95851
-1.83523 2.3143 3.06074
-3.11659 1.84211 7.72451
6.09904 -1.7498 7.122
0.767205 -1.07351 0.897546
-0.775447 -1.31709 -2.13862
4.63369 -0.581946 2.86772
-0.471447 -0.324197 -1.74705
-0.0516618 0.0860455 -2.78199
1.54841 0.875688 -4.04341
7.25778 -1.46746 -5.91226
1.95808 0.694344 6.14618
1.67916 -3.71437 7.76089
-1.48018 -0.653522 5.20255
-2.44661 0.496218 -4.14758
-1.99573 3.67732 5.06435
-0.80577 -0.964644 5.9415
-0.579813 1.18729 3.01361
-0.275276 2.39169 4.65109
-4.37123 -0.470322 6.61997
-3.58326 -2.29028 8.47206
-0.863833 5.35407 3.38956
-5.603 1.7571 5.60496
2.96442 -2.88836 4.91185
2.88482 5.86003 2.98739
-2.18309 -0.971278 4.68138
1.16463 -1.41766 1.97984
0.279078 5.10316 4.49904
-0.589863 -1.74781 -2.21088
5.14131 0.446395 2.97574
-5.93698 2.73209 3.66507
-1.20582 -0.954422 4.47299
0.976219 -0.952782 -2.22189
-0.516908 4.22461 -4.70445
-1.4034 1.13866 -3.08343
-2.48612 -5.90294 -3.14125
1.76411 2.46789 3.27393
0.789345 -1.74267 2.07201
1.5927 -1.50154 -4.75858
1.77289 -2.97218 -2.21846
-6.30691 -1.21332 -3.11033
2.74492 -0.212237 -3.20588
0.25277 -1.71099 -4.32678
-0.0860398 0.644134 1.09119
2.52554 1.80209 2.27914
-2.05477 -0.999056 1.18555
-3.78884 2.27147 -2.50304
-0.954283 -0.189909 -1.3359
-0.908778 6.06795 -11.8579
-2.16239 0.894116 1.96673
1.72441 -4.61134 -8.49849
0.554235 2.48518 -3.34003
1.61306 0.911433 -1.29133
0.224044 -0.453117 -1.56193
0.568181 -1.88075 2.64784
3.49328 -2.20292 2.12626
1.17994 -4.14477 -6.59812
1.95198 3.26485 -2.13169
-0.288239 0.919433 -2.55692
2.7924 -0.0341008 3.8045
0.907499 1.85801 -8.35813
1.30537 1.36788 -1.55287
0.921218 1.62683 -2.49559
-1.02828 -1.23693 4.64663
2.5961 2.93757 2.98602
-0.375169 -3.27064 -6.32612
-1.6618 -1.66179 -4.50183
-0.519509 -0.571322 -2.7251
-3.16157 -0.220836 3.55239
-0.639792 0.120728 5.17192
0.198001 -0.972378 8.55766
-0.67604 -1.92046 3.1751
-4.10829 3.45844 7.61974
0.229026 2.11143 -2.31762
5.13738 -1.20692 1.37588
0.470958 2.27638 2.20807
-0.489712 -0.980843 2.30735
-0.846615 -0.172758 -4.61863
1.44551 0.871597 1.93738
-0.939961 -1.96964 1.81962
1.07942 0.0153108 -4.28819
-0.00873261 1.46452 -3.01463
-1.56585 -1.4796 1.04057
-2.38172 2.98469 -1.81671
-3.18606 0.0119911 4.93858
0.681254 2.86441 1.25692
1.34328 -1.09092 2.1848
-0.942428 -1.26925 4.46782
-2.19077 -3.02668 2.28625
1.04754 -2.13313 2.52025
-0.217052 -2.38907 4.49037
-1.10396 -3.98771 3.84798
5.15786 0.573964 6.18862
-1.09804 -1.96955 4.26254
3.16509 1.54748 4.26634
0.168949 0.146456 1.3742
-0.677602 -3.60568 1.60777
0.632385 0.74519 3.05522
-0.40435 3.32052 4.27404
-3.38357 1.96697 1.92615
1.52822 -0.967689 0.855756
-0.505324 -0.588179 0.483998
3.74627 -0.19395 -5.62538
1.18412 -1.18771 -2.8561
2.81655 0.824327 4.69987
4.02648 2.06808 -2.34982
-4.61288 1.37042 2.0814
1.1981 0.281254 -6.48893
0.753472 -4.89317 2.81668
-3.3502 1.77388 -3.53702
-3.51607 -5.64624 -4.62008
-5.19065 -3.36941 -4.91149
2.23767 -2.20558 6.57096
-5.96963 -0.446698 7.43009
-1.58354 -2.44125 -3.44118
-0.994216 -1.14402 -1.37529
0.601749 -0.87946 -5.94436
-1.21662 -0.168418 -1.74211
-1.22463 1.33234 3.72428
-2.80933 3.03046 -2.31227
-1.99881 -5.19995 -4.11974
2.06764 -2.66639 4.6731
0.103922 4.36122 2.01192
1.9239 -0.222184 4.57067
-0.421129 -2.50458 -1.97423
-2.23848 2.47083 4.83873
4.15043 0.019974 3.26895
6.45257 1.71715 -3.92142
1.21435 -0.743358 7.01736
4.35974 1.06178 -3.64871
1.7387 1.55388 2.75242
-1.48433 -3.40977 4.42421
-0.612953 -0.76238 1.27519
0.838699 -1.86842 1.70616
3.83265 -0.861234 3.80508
3.11418 -1.55936 4.06997
-0.557424 5.56848 -2.09211
-0.914921 1.03293 0.531407
-1.74478 -2.25011 -3.9033
2.79876 0.68158 4.17098
3.75384 -3.43064 -2.55833
4.22644 2.31993 2.53757
1.28927 -0.549006 -2.93322
-1.83748 1.061 -5.70463
-2.45248 -0.0178291 5.18873
-0.968601 -1.06628 -1.89397
3.19091 -1.59332 3.44993
0.989084 2.00312 3.11792
-4.64492 -2.45251 -3.4283
-0.822367 -2.30883 -3.29578
-3.79749 2.4459 -3.79708
-1.77424 3.23013 -5.84479
6.92155 -1.46342 -5.68081
3.83994 0.437166 -2.7058
1.7477 1.48867 -7.15641
-0.975361 -0.531943 -1.67988
3.41788 8.0614 -7.94551
3.08726 0.936586 3.27535
1.48756 2.85752 3.61499
-0.878501 2.52515 2.18766
1.24137 2.2479 2.04418
-2.69355 0.371435 -3.5125
-0.270685 2.30938 -2.92953
0.791676 -3.46241 4.18371
0.315038 -0.38712 -2.09107
-2.59319 0.799201 -1.57406
-3.99722 -3.21793 -5.75548
-4.52458 3.99522 4.27725
-4.24237 -4.88052 -8.32145
-6.06998 -2.45507 0.995838
-3.25161 -4.82542 1.67845
1.62498 -1.40272 -2.21115
-1.6737 -2.47957 4.03389
-0.0486649 -1.40641 3.91399
-1.11266 3.27542 -2.7946
-1.28141 -2.07872 -7.91149
-0.980705 0.372787 -3.42446
-4.17782 -3.33001 -1.76412
-0.237694 -1.89735 5.23093
-4.49461 3.28753 4.07371
1.54646 1.40914 -1.94509
-0.388409 -0.803125 -6.04508
2.86361 0.232845 -2.81709
0.974196 4.58307 -1.34618
-2.8754 1.27082 -9.72883
-0.020813 1.72345 -4.67503
2.09113 1.49844 4.36512
0.685297 1.49019 2.78579
1.66973 0.713967 -2.66798
-3.12779 0.672345 -2.56558
8.51394 3.17362 7.28558
2.33242 1.2635 -1.4157
-1.72809 0.532796 0.91546
0.537234 -0.376053 -1.74832
2.45634 0.151781 -3.88372
3.35851 -0.374261 -0.920386
-1.78567 1.47419 -2.22958
0.871381 -1.95229 3.07786
-5.28003 -0.376545 3.79233
-0.243604 1.28647 -1.56147
1.82241 -0.292648 1.48261
0.676355 -0.891098 -1.8397
1.62777 0.694416 2.09625
2.62056 -1.3232 2.08151
-1.37935 1.9747 -4.60483
2.45124 -2.98685 2.2597
-0.23366 -1.11462 1.89421
-0.0957627 2.4998 -4.18423
-3.20161 -6.2667 -4.48653
1.62393 -1.30831 -5.35425
-2.86189 1.76168 -9.53163
0.0393786 -0.535415 -3.16063
1.1963 -0.206491 -1.89104
-2.40474 0.51068 4.21364
-0.372976 1.55893 5.92698
2.37911 1.19696 -2.61439
-2.22795 -3.44632 -4.81876
2.26633 -2.20488 -3.37025
2.08898 -0.570645 -5.46878
1.38684 -0.798304 -0.308618
2.20745 -0.849297 4.74224
-0.549631 -2.47706 -6.69549
1.46769 3.7998 -3.18961
-1.85837 3.03736 6.35482
-2.44755 -5.18734 -6.24821
2.31235 1.76357 -3.47991
-0.953183 2.35623 -3.38567
0.990842 -5.97263 -0.450002
0.240022 -0.114406 3.4475
3.86333 -3.6066 -3.71142
-2.81634 -0.859993 2.06724
1.57272 -2.14431 3.57024
-0.889473 2.62142 -3.18684
-1.86081 -0.506303 4.44891
0.668375 0.0740145 2.33549
1.10954 -1.246 -2.20372
2.78069 -1.47793 -6.35782
0.940117 -3.28997 3.57411
-1.32567 2.64226 -4.02749
0.334863 3.51655 -0.4828
0.168513 0.37156 -2.48802
1.77131 2.87532 -3.30436
-0.996618 0.084163 -7.3773
-0.899976 -2.44308 -3.38702
-0.694884 1.0049 3.74302
2.27833 0.494652 2.60307
1.00412 1.29075 -2.92793
0.750618 2.91633 -7.91491
0.467296 0.52644 -1.34939
3.85029 2.24905 -7.30342
-1.26432 -2.68465 1.50816
-1.96224 -1.24359 -4.93564
-1.03672 -0.861008 1.15121
1.54992 0.414935 3.88493
0.632672 2.77802 4.18615
-1.21662 0.553171 2.16359
-3.38702 3.28895 -2.32841
0.0429089 1.42442 -5.38573
0.631008 -3.60801 -4.98373
4.31219 2.28042 -8.81471
-1.5493 -0.212939 -8.46153
-1.08813 -0.0826841 3.75858
3.11004 4.15064 -8.06871
-0.431678 -1.02554 -4.45426
1.36155 -1.89034 -4.22691
0.600613 2.30387 -2.91421
0.38664 1.92383 -0.85925
0.739061 0.087736 5.44554
0.694164 -0.271538 3.57843
-3.23622 1.35313 5.13854
1.20134 -1.83218 2.83616
-0.64307 4.83603 3.73873
1.10429 -0.229379 3.70426
-0.392179 -0.09173 5.49343
1.69732 2.12167 4.00672
-0.22275 3.75569 -2.74042
-1.6313 -1.77906 2.06136
1.54177 -2.92037 3.82372
1.37786 1.97251 -3.0563
-4.59853 -2.2564 6.26701
-2.38721 4.76178 3.109
-3.80219 0.753082 -2.97781
-1.75105 0.847883 -4.39696
-0.334554 1.23129 -2.89259
-3.1244 -2.97641 -4.80713
0.64892 -1.19127 -3.14601
0.0316457 1.51415 -3.97809
0.117184 1.31982 1.99331
-0.461275 5.05796 -3.31256
0.273906 -1.60716 -1.24699
1.96097 -1.38519 5.36786
2.06573 -3.65032 9.2041
2.48693 -0.724508 1.99226
-0.907144 1.97872 -4.5113
0.229394 -2.38286 1.46953
0.561853 -1.84268 -2.77007
1.56188 -0.550685 2.37976
-0.112007 1.05735 -1.84717
-2.88332 -0.787193 2.4088
-3.08759 -1.08733 4.39794
-0.112061 -0.90213 4.4158
-2.60013 -1.15563 -6.86143
-0.182343 2.46583 -2.79859
2.57884 2.16527 3.37036
-4.63382 -3.37478 -4.99851
1.18825 -0.686798 3.50645
-1.32518 -1.36033 7.71258
-2.76994 -1.31201 -4.94534
-0.438462 -1.18807 5.55248
-3.64522 -1.70942 -5.7629
2.42321 2.61571 -5.38586
0.469287 -3.69976 -2.86795
0.194948 -1.66437 -4.4513
0.836986 -0.292749 -4.31084
0.257512 1.92723 -6.11596
-1.24036 -1.12758 3.72972
-3.5511 0.625312 -3.94311
-0.56326 1.26634 5.59329
0.820275 -0.864317 2.95335
5.28106 -0.378473 -4.49608
-5.19203 0.536142 -6.92025
3.54616 1.32109 -2.5763
1.58464 2.06712 -3.90394
3.81668 0.475306 -5.20681
-2.56996 -1.6345 2.9909
2.87425 -1.99318 1.02405
4.34056 5.51002 -6.32674
-0.261946 -6.73824 -6.42926
-1.72761 1.87516 -4.77582
-3.22734 2.53159 2.83132
1.36424 -3.02453 -0.724839
-1.70773 -1.08243 1.57189
-0.0360006 1.29706 4.47538
-0.0367941 0.592574 3.126
-2.84618 0.208645 2.34182
-0.498359 1.27455 2.82319
-0.663795 2.08437 -0.331487
-2.54244 2.67305 -0.636355
9.33273 4.66514 -1.92008
3.54975 -0.563628 2.82133
-1.33336 -2.09029 0.842086
-1.52022 0.891499 3.63486
0.752002 1.06528 2.43774
0.88954 0.567655 2.04589
-0.0609026 2.05056 -6.2599
3.79861 -2.27105 4.94408
0.527332 -4.81791 3.03009
-2.20667 2.94023 -4.52352
1.34345 2.53265 -3.61579
3.82091 1.21333 2.99902
-4.60483 4.9217 5.54333
1.7344 1.09319 -5.78553
-0.716075 -4.39621 -5.1726
-0.521157 0.0838039 2.6953
-3.51195 -0.6605 -3.09696
1.65208 0.997957 2.21196
-0.422147 -2.86847 -2.7104
-0.0165717 -1.42476 -2.0074
2.22637 -2.61748 4.07651
1.62883 1.58805 -1.96254
-0.137675 1.9408 2.8699
1.45205 -1.54894 2.33187
2.75301 7.33547 -4.64972
-1.3071 0.15577 -4.64672
2.22528 -0.657451 -6.15013
0.331571 -3.0967 -1.53512
1.53902 0.042075 -1.45581
4.05598 1.9196 -4.26986
0.544978 -2.59741 -7.18984
-1.42052 -2.01701 2.58276
5.63 -2.11476 -4.6964
1.83652 3.11497 -3.20895
-2.16344 2.77681 1.45615
1.70944 2.34061 -5.47209
3.23368 2.61157 5.94836
4.63043 -1.12441 3.38524
-3.14922 2.63651 3.75823
-0.231077 2.56221 3.60907
-0.708023 -3.27048 -6.05174
0.206636 -0.917972 1.77187
-1.21154 7.4629 4.50379
-2.55767 1.67582 -3.07784
-0.137755 -0.449683 -3.06595
-0.381244 0.31729 3.75536
3.31023 0.936737 -7.21583
3.93718 -1.22673 7.50597
2.90671 -2.85357 5.8182
2.25036 0.755135 -1.19129
5.11186 1.60877 -1.55457
3.424 -2.35332 -2.21461
-0.276379 1.44918 -2.82828
4.57688 -1.07038 -5.68172
-0.509843 -2.51953 -3.56049
4.28504 0.988764 8.64015
-1.07281 -0.323323 2.43991
1.1759 -1.53715 6.99188
1.79465 -6.09862 -4.0051
0.207357 0.263179 -3.21879
-5.58623 6.29857 6.09527
1.87588 1.09268 4.91008
-0.287358 -4.22007 -5.27685
-1.18313 1.56292 -2.35463
2.16035 -0.153317 -4.15866
-1.31861 -2.33381 -3.54909
-2.75525 0.099418 5.46972
1.00722 2.22403 -1.45085
-0.0493525 0.943004 -1.52101
0.828947 -0.889761 2.28587
-4.89911 -4.26125 4.49359
-4.26225 -0.468706 4.14957
-1.04568 2.54978 2.35418
3.42685 2.85186 -3.34564
-1.32972 -2.01106 -3.66456
-0.400262 0.419035 -2.10866
-3.87064 1.84518 5.08283
5.82027 1.21591 -5.72752
0.984245 -0.44812 -0.956484
2.17295 0.981501 -1.03875
-1.25123 0.375524 2.05356
-0.306155 -2.03771 6.39101
-1.61226 1.69365 -5.6802
0.0331442 2.95599 -8.72165
-3.14243 2.64861 -2.6915
-7.31272 -1.7358 4.36247
0.116697 -0.211172 3.13447
-1.07 2.61294 -7.81751
1.05237 -0.479818 3.18996
-4.07968 -3.28864 4.74549
2.11875 1.58886 4.43821
0.558536 -2.31786 6.21833
1.21023 -6.30673 4.13685
2.57095 0.73595 -6.08932
-2.815 0.795232 5.83571
4.34242 1.17546 3.047
1.00461 1.40514 -3.60468
2.76447 -1.95996 -0.213135
-2.93356 -4.17246 0.962451
-2.56808 0.478474 -1.93883
-2.59343 0.236859 7.03646
-1.42841 5.45635 7.04754
-0.885986 7.29354 5.49416
0.294637 2.2391 -3.18525
3.24869 -3.15389 -3.71722
-0.841838 -0.788986 6.2736
1.10951 -1.3505 -0.972222
-3.70431 -3.90818 3.61072
-5.79377 -0.525416 4.19744
1.62083 1.42172 2.21701
-3.06226 0.879487 -5.46019
-1.82501 2.03247 3.7756
0.545925 0.928411 2.71392
-0.156579 -2.45749 -5.68256
-4.02772 0.710277 -5.92836
0.00222937 -1.81478 -2.26643
0.644767 -1.7011 -2.39523
0.447252 -3.87917 4.55396
-3.31723 6.98899 -5.06108
-2.17974 -2.19983 3.47569
4.21863 0.592146 4.5134
-0.757067 1.291 5.79497
-2.63857 -2.94939 -5.59417
-0.81545 0.113177 2.96912
2.2828 -0.521061 -2.52871
-1.07115 3.18277 -4.24811
-0.514342 -0.4556 2.44509
2.5158 0.195115 -1.42875
-0.149917 -0.939813 1.14025
0.410713 -3.54567 6.6588
-3.13971 1.82099 -7.51745
-4.59765 3.05289 4.67264
0.32629 -1.43233 2.38825
-2.10211 0.924653 -4.71584
0.717462 -0.981503 1.09967
-0.757395 1.98456 -2.60145
1.88841 -0.162508 -2.46412
-0.182347 -0.747098 4.52505
-1.55764 -0.0960203 -2.53273
2.2083 0.561646 7.02323
2.23707 2.12835 -2.31539
4.94547 6.16401 3.49312
-1.0211 0.751162 6.52105
10.3796 2.57333 -6.66875
0.960141 4.28259 -1.64067
-2.24643 -0.856465 -2.16214
0.69073 -4.204 2.85902
1.62645 0.726702 4.42654
-2.39208 1.951 -3.85235
-1.7329 -3.5407 4.42902
1.40707 0.344716 -2.65693
2.9445 -1.41947 1.53506
-2.42697 -1.84634 3.58976
-8.20426 2.26089 2.74177
-5.27625 1.95398 6.75957
3.5605 -4.01167 -4.95576
1.58137 -3.52841 -4.26548
-1.72064 2.05369 -1.19815
1.41078 0.274635 2.6829
-2.4659 2.43779 3.91416
-0.572072 -3.36758 4.26092
-3.92154 2.12358 8.73746
0.274443 0.760183 -6.95189
1.75762 2.17941 -2.65512
-0.056568 -3.6201 -4.10485
-2.98956 3.04263 -2.4733
0.824066 -0.620179 -5.23979
1.14846 -0.320193 5.02248
2.15367 0.271416 2.59689
-0.70858 2.71859 -4.34291
1.40303 1.50513 4.00793
-4.59273 0.97696 -1.46222
0.648155 -1.19924 5.50406
-1.52742 -1.32538 4.41335
0.49812 0.0723816 1.56138
-0.338615 -0.147134 1.55325
0.760277 -1.066 2.36995
0.45375 0.385234 3.00039
4.60346 -0.287552 -2.14846
1.91347 -0.352829 1.25342
1.46776 -0.81849 2.82251
5.26795 -6.85072 -3.91427
-1.51713 -1.59996 -1.77925
-4.73864 -5.94539 4.30571
-2.27261 2.22512 -2.14004
2.72668 -3.15205 4.76348
0.137964 4.60901 -4.75296
-1.64512 -0.130443 -1.85128
-0.450829 2.67326 -7.26658
-2.93383 3.22965 -2.60647
3.06956 -1.25841 3.68287
0.810013 -0.66197 3.36406
-0.376381 -3.54677 1.38465
1.46738 0.428229 6.03277
1.83128 0.09944 -1.10369
-6.53442 -0.2082 3.34233
-1.2692 0.84964 2.71854
-4.13525 -0.623112 -1.39513
2.99509 -2.3105 -4.51319
0.369756 -1.08837 4.61832
-1.02296 -2.09756 -1.72584
-0.0602649 -0.648491 -1.69512
1.23869 -0.737034 5.59353
-0.448238 0.761396 -1.33223
-2.04124 3.97355 -2.37697
-0.744444 1.78818 -0.921304
-3.73751 -2.65254 -4.58702
-0.151737 -0.76762 -1.14254
4.54403 1.49299 -3.50196
1.68718 -0.359812 1.29698
1.23599 -0.411269 5.26231
-1.94522 -0.22516 2.81603
-2.54569 1.4521 4.82369
0.582067 1.33117 2.90153
-0.196439 -1.12291 -1.40647
0.117513 -2.41392 -6.72545
-1.95837 -1.08463 -1.48734
2.15624 0.0435419 5.96536
-4.39244 -1.93531 5.4094
-0.502704 1.1756 5.58956
1.21085 -0.850142 2.70927
0.131704 0.116106 5.40843
-4.79508 4.19136 1.23748
1.73941 -1.54497 -2.20846
0.46122 -0.134183 4.22988
2.15194 0.534169 -4.50177
-0.530628 1.62907 1.8333
0.339599 0.435248 3.48118
-3.83493 1.20685 -2.63449
0.624935 -5.28483 2.18897
0.830443 -2.22983 -3.8921
-0.167742 1.02044 4.10197
0.654677 0.648787 3.09754
0.919736 -2.4586 1.00679
0.685485 -2.09021 -3.49664
-0.51155 -1.6771 1.87859
-1.14939 -0.591135 -4.14125
1.10455 -2.26797 -2.17813
-0.489142 0.867033 3.08278
-2.67315 -0.531 -2.33441
-3.52074 4.43011 11.2327
1.09226 0.239672 -0.433761
2.65467 0.0154026 4.23523
-1.67132 -0.877438 4.4624
-1.56055 -2.46957 -2.05863
0.606606 0.297307 2.82728
-1.29187 -1.51967 4.80659
-0.335649 0.055904 3.13595
-3.46828 0.388652 2.75942
2.42755 -0.0127991 -3.49274
-3.55365 2.37147 -4.81899
2.3681 1.05917 4.00867
-0.1249 2.33908 -2.00033
0.737998 0.502397 6.46671
0.0461561 5.2864 -2.69159
4.22421 -1.35915 -2.63401
0.629341 -0.716043 3.80105
-2.65418 2.10653 -4.55044
-1.34351 3.09755 7.22552
-1.31135 0.100054 9.50923
1.31969 -0.447484 -2.78459
-1.23265 1.50543 -3.74545
0.580641 -1.03778 -3.80511
3.6256 0.74803 2.60517
-0.288351 -0.874819 -3.02588
-3.75851 1.40776 -5.51184
-0.500864 -2.86465 -3.82781
0.768943 -0.157345 2.54233
0.87459 -2.00808 3.83063
-0.131806 -1.97666 -1.72834
0.195719 -0.792691 4.7297
-0.736151 0.328548 2.73212
0.970571 2.07909 2.72886
-1.12134 2.35421 -1.73799
