-0.883046 -0.546806 -0.712999
-1.41315 0.508682 -0.507864
0.420167 -1.23038 1.44314
-0.93435 1.15994 0.449884
0.391764 0.047949 1.09528
-0.0433851 0.508661 0.719598
-0.140278 -1.56716 0.994743
2.71031 -0.273653 1.08904
0.00394055 2.37154 1.03133
-0.0773011 0.827858 -0.715731
-0.88812 0.400463 0.309464
-0.330469 -0.0813951 -0.074466
0.970987 0.933331 -0.00627725
-0.364673 -0.343124 0.104898
-0.130356 -0.3138 -0.373925
0.65004 1.49096 0.461553
1.67182 -0.671925 0.202841
-1.85708 -0.606586 0.767544
-0.84249 2.52424 0.633005
-3.83659 -0.247681 -1.40243
0.311549 1.29474 -0.40486
0.164482 -0.349743 -0.848218
1.17171 -2.39622 0.532927
0.468446 -1.44272 0.767266
0.991945 -0.204636 -0.400183
-0.00165091 -1.04476 -0.343811
1.54635 1.49009 0.733704
0.119193 1.08278 -3.35399
-0.700217 0.536902 -0.393827
0.245883 -0.586756 0.672746
-0.232131 -0.272035 -0.417237
-0.304621 -1.67649 0.478113
1.63567 0.06429 -1.58907
0.442172 1.52299 -1.03157
0.0181185 0.683754 1.08631
0.163545 0.873641 0.490763
-0.611016 -0.267019 -0.506498
0.379573 0.284169 -0.866354
-0.171705 -1.04781 1.47081
-0.612061 0.157814 0.112533
-0.722125 0.828407 -1.00853
0.265899 -1.55812 0.618008
1.05744 0.290614 -1.57963
-0.217033 0.721263 -0.797278
0.442866 -0.167907 0.978923
-0.697565 -1.50312 0.682818
-1.01378 -0.262204 0.340199
-0.564761 -0.444993 0.265762
-0.720999 0.664817 0.261485
0.277781 0.542927 -1.40935
0.331892 0.896509 1.22024
-0.508811 -2.11158 -0.656031
0.460639 -1.3763 -0.0812942
0.714337 1.66614 0.719248
-0.514552 0.148966 -0.403886
0.118815 0.70164 0.884523
1.62962 -0.21793 0.72208
-0.87635 1.00997 -0.354999
-0.338026 0.365271 -0.530329
1.67388 -1.16697 -2.73284
0.389181 0.811037 0.569758
-0.669897 -0.829325 -0.135937
0.125121 0.0562256 0.840815
-0.141989 1.6157 -2.62449
-1.41246 0.25217 -0.83291
0.407247 1.17342 -0.779861
-0.938752 -0.632952 0.436279
-1.25921 0.0867287 0.141535
0.210119 1.07705 0.816568
-2.7525 1.31554 -1.37398
0.0356701 -0.102216 0.562424
0.0123457 0.573189 -0.630524
-0.137578 -0.610831 -0.595013
-0.481612 1.78089 2.30736
-0.16029 0.441864 -0.182178
0.685068 -0.563791 0.156878
-0.489149 0.604817 0.0408505
-0.490105 3.71213 -0.617489
0.694288 -0.54273 1.41182
-0.801555 2.10932 1.38084
0.168911 -0.738184 -2.04713
-0.221937 -1.1397 0.277328
0.304923 0.46633 0.422096
0.512106 -0.809403 0.34318
0.729527 -1.22215 0.179061
0.938898 -0.222116 -0.868479
0.0959963 -0.483656 -0.137291
0.154485 -0.124853 0.451111
0.242397 0.337144 -1.2115
0.320972 -0.176299 -0.0504958
-0.367699 -0.0593335 0.341183
-0.309637 -0.770619 -0.238961
1.32206 0.977088 0.256657
-0.846896 0.175082 0.817205
0.61212 -2.11322 -2.42135
0.279667 -0.723497 -0.899833
0.775104 -1.12151 0.737423
-0.0958147 -0.168024 0.0206168
-1.01034 0.137787 0.874178
-0.0526472 0.344044 0.515544
0.779072 -0.267208 -0.286278
1.29214 -1.58359 0.342628
-0.595464 1.34028 1.52437
0.892175 0.567647 -1.02904
-1.15361 2.32558 -1.40581
-0.608778 -0.0556626 0.0948926
-1.41383 -2.52465 -1.80756
-0.953483 -0.361108 0.151817
-0.619304 0.00356954 2.20982
0.139457 0.527323 -0.271082
1.47343 0.824663 -0.582147
0.128043 1.18606 -0.168387
0.0567082 0.00635268 -0.312191
0.392546 0.445924 0.184168
0.743474 4.21724 -0.2374
-0.879957 0.126307 -0.422577
0.0525538 -0.0905798 -0.0781483
0.107456 -0.308978 1.36501
-0.828772 0.289403 0.791909
0.0476341 -1.25551 -1.23535
-3.27265 0.668962 1.67296
0.199424 -0.146522 0.0408454
0.0531345 0.354105 -0.0609117
2.44535 1.40495 2.03895
1.28879 -0.264 -1.03815
1.08193 -0.236185 1.15988
1.36115 -0.405101 1.20687
0.734813 0.805053 0.103154
1.65134 -0.180005 0.58448
-3.07082 -0.749742 0.118216
0.118553 -0.590642 -1.05801
-0.285919 -0.419005 -0.0969817
-0.0909056 -0.332727 0.489821
0.109062 -0.0925361 -0.339166
-0.393329 -1.99103 2.13903
0.61558 0.4101 1.08518
-0.517464 0.524976 0.052618
-1.04358 0.316414 1.29549
-0.316105 0.23039 1.07444
-0.694664 -0.700899 0.506309
-0.120551 1.70248 -0.589611
0.016813 -0.727015 0.614755
-1.10357 -0.393558 -1.18039
1.31815 0.567853 0.730518
-0.630898 -0.0543551 0.00798369
0.43441 -1.10283 0.0773623
0.263307 0.961651 -0.760062
0.783207 -0.887813 0.105061
1.57539 -0.499987 -0.423349
0.0896609 0.313832 0.570068
-0.717757 -1.77947 0.428821
-0.0728173 -1.21664 -0.934537
-0.383766 0.224397 -1.09314
0.0751409 0.968674 1.37146
0.351154 -0.0987317 1.43825
0.0863435 -0.521387 0.370489
-0.966723 1.18698 -0.208327
-0.00128714 0.455235 -0.0623062
0.366973 -0.182928 -1.13365
0.109792 0.0624025 -0.417767
-0.119589 0.487472 -0.109898
-0.38756 0.260179 0.130076
0.358493 0.529534 -0.32621
0.970871 -0.47979 0.825326
0.737624 0.280204 -0.105801
-0.137831 -0.112164 -0.546761
0.24277 0.44681 1.53511
-1.18599 0.201607 -0.617972
1.14482 -3.59443 1.28468
-0.543553 0.463463 0.522804
2.73936 1.31137 1.21703
-0.133113 0.883758 -1.75192
-0.91135 0.653955 -0.766113
-1.69441 2.21083 0.0478694
-1.22454 -0.621757 -0.759509
1.15616 2.25004 2.23832
6.59422 1.0395 -1.62628
0.874018 0.738881 -2.04229
-0.167136 -1.03092 -1.33699
1.46593 2.72875 -1.02729
-0.180724 -0.563953 -0.822863
1.78833 -1.09196 0.649883
1.66548 1.23629 0.500349
0.439163 0.315736 -0.753207
1.29254 1.48543 -2.14867
-0.224471 -0.107297 0.0823635
-0.0775723 -0.592188 -0.230391
1.49028 0.303793 0.202089
0.17892 1.08508 -0.576652
0.73719 -0.932091 -0.500154
-1.94735 0.563138 -2.24892
0.241248 -0.760976 -2.14501
-0.720825 1.12639 -0.483617
-0.31889 -0.127628 -0.0792361
-1.01315 0.650617 -1.31024
-0.971199 -0.255983 -0.134061
0.741095 -1.01229 -1.48931
-1.80096 0.180399 -0.66089
1.44665 1.73379 1.44978
0.658223 0.849848 -0.769244
1.23273 0.2259 -0.137504
-1.34011 1.30457 -0.213983
1.39904 -0.923339 1.31546
-0.146374 0.490353 -0.696812
-0.344363 -0.260134 -0.605656
0.258291 0.368827 -0.335282
0.107417 0.269502 -0.0270523
1.78276 -0.418218 2.15042
0.221964 0.811512 0.473747
-1.71382 -1.21484 -0.995399
1.07882 0.260983 0.542981
1.1839 0.242906 -1.92707
0.814591 0.188959 1.94162
-0.171157 -0.343405 0.384344
-1.88507 1.64416 0.530045
-0.62039 -0.416705 -1.13824
-1.8347 -0.81666 2.21159
-0.133841 0.189695 0.28084
0.0566271 -0.441266 0.0715513
-1.81608 0.380952 1.2414
0.171804 -0.287652 0.461868
1.07257 0.602265 -0.494958
0.55633 -0.696961 0.946303
1.18532 1.51148 -0.480676
0.401473 -0.280355 -0.730028
-0.201073 -1.52452 0.393767
2.06446 0.066434 0.815174
0.0458108 0.290601 0.0632279
-0.597833 -1.20298 0.280381
-0.0345626 -0.311157 0.268263
-0.21291 -0.555918 0.334041
1.05397 0.341167 -0.0841445
0.294722 0.242397 0.135908
0.512253 0.936295 0.568792
0.114842 0.613056 0.172314
-0.450915 0.213377 -0.792163
0.139995 -0.100267 0.757674
1.42324 2.17024 0.7663
-2.40038 0.578588 -0.302246
-0.349853 -1.60499 1.89721
-1.02609 1.09895 2.7552
0.452572 0.708261 -1.08081
0.204541 1.1615 -0.0813618
-0.975214 -0.297994 0.202285
-0.50704 -0.426591 0.135321
0.79774 -0.713489 0.219711
0.356775 0.534994 0.479339
-0.22678 0.053296 -0.259586
1.64876 0.197517 1.97781
-0.886048 0.262443 -0.91223
-1.08889 -1.12045 -0.848933
0.0493309 0.0506514 0.186553
1.16417 -1.87082 -0.66692
-2.19724 1.01321 1.05173
0.349627 0.886647 -0.394709
-0.112081 -0.395475 -0.0565759
0.316515 -0.640731 -0.0925599
-0.11842 -0.38393 0.612343
-0.255542 -0.956493 -0.855798
-0.727968 1.00861 -1.54345
-0.163312 0.282689 -0.253805
-0.208513 -0.35411 0.434135
-0.541176 -0.584747 1.57535
0.300439 -0.335999 -0.396891
-1.11216 0.614485 -1.46461
2.12931 -0.235761 0.513611
0.738438 0.822049 -0.202083
0.389489 1.12158 0.15468
-0.556024 1.22274 -0.809502
0.721803 0.697976 -2.08672
-0.579087 -0.477448 -1.93406
0.305684 0.527833 -0.426559
0.571641 -0.217766 -0.217106
0.121436 -0.150639 0.272335
-0.809568 0.403502 0.783915
1.43863 1.1353 0.417792
0.560211 0.992186 -0.477651
-0.675554 -0.247426 -0.448908
0.364087 -0.639591 -0.598834
-0.0660807 -0.208151 0.0556887
0.963037 -0.178351 -0.739046
-0.875609 -0.616874 1.10262
-0.0756324 0.850456 0.644036
-1.05257 -1.18558 -0.724216
0.418001 0.989457 -0.296821
0.104839 1.36241 1.75473
2.17799 -0.873894 -0.0157914
-0.89119 -0.412519 0.55488
-0.0805259 -0.746607 0.803328
0.215963 -0.0220613 -0.666679
-0.201456 0.232 -0.45931
0.385088 -0.728953 -0.0500395
-2.21136 0.579162 0.684914
-0.262797 0.00855324 0.28718
0.692575 -0.695245 0.806031
1.88466 -0.576245 -2.12924
-0.087517 -2.43619 4.03355
-0.181897 -1.21251 0.625957
0.353988 -1.7689 -0.863279
-1.36295 -1.0087 -2.0499
0.9193 -0.910034 0.839323
0.35178 0.0363264 0.28621
0.538409 0.369656 1.58804
0.641533 1.29203 0.486638
1.39885 -0.646294 -0.312336
0.529229 -1.06286 -1.16171
0.614108 -0.24604 0.317315
0.37601 0.973286 0.48493
-1.5673 -0.568214 -0.187827
-0.352338 0.186086 1.59457
1.75765 -0.77911 0.256824
-1.34744 -0.193237 0.689128
-0.0501983 0.00957673 -0.618283
0.19313 -1.10237 -0.146997
1.23975 -0.00424898 -0.0556437
-1.40182 -1.05401 0.245065
-0.617229 -0.212388 0.0146416
-0.153188 0.134926 -0.870875
-0.182509 -0.992703 -1.48034
0.267692 0.921548 -0.9855
0.0513042 1.80539 0.314387
1.32442 0.558388 -1.48681
-0.987829 0.197882 -0.737324
-0.191294 1.16829 -0.0385822
-0.550748 0.116919 -0.27236
1.77834 -1.53436 1.61938
0.198366 0.296273 0.339341
-2.2457 -2.09941 0.305344
0.840686 0.0981349 -0.253972
-1.15339 -1.81229 1.33475
1.54107 0.132954 0.605564
-0.216529 -0.515501 0.277625
-0.435212 0.332944 -0.526844
-1.06591 -1.81488 -0.217006
0.38787 0.445355 -0.529084
-0.0995534 0.271279 0.903283
-0.946564 -0.264583 0.438627
0.313654 0.645304 -1.41659
-0.0383695 -2.54784 0.295804
-0.519911 1.82327 0.576145
-0.22067 -0.800135 0.626857
-0.11755 0.148075 -0.228458
1.46238 -1.32489 0.602841
0.280266 -0.185184 0.115172
0.118483 0.311094 -0.369562
0.074315 1.01314 0.4193
0.213839 -0.546014 -0.239774
0.709909 -1.08066 -0.288436
-0.392932 -1.64888 1.85385
-0.463085 0.714788 -0.331219
-2.36664 2.49131 0.694858
1.17166 -0.218453 -1.81695
-0.2191 -0.00737899 -0.440744
-1.28858 -1.18952 1.88006
0.607358 0.0697453 0.276819
0.147575 -0.219732 -0.0414416
2.30377 0.286172 1.62489
-0.265838 0.329247 0.251553
0.0473196 0.394095 0.550821
-0.313459 0.181135 1.0096
-0.890548 2.05275 1.07282
-0.320876 -0.354305 1.37619
-0.460849 0.693357 -0.0791251
-0.619842 -0.56151 -0.636283
-0.345563 -0.698948 0.0392507
0.319422 -1.10084 3.16826
0.403769 -0.257974 -0.64436
0.332656 -0.829381 0.136144
-0.993665 -0.979741 0.633311
-1.40764 -2.492 -2.44231
2.49661 -4.2014 3.09697
-1.40992 0.149726 -0.615233
0.285557 -0.0185662 -0.273197
0.265087 0.743606 0.915107
1.14361 0.185359 -1.39768
1.55402 0.732187 0.559017
0.758566 -0.322936 -0.316969
1.11881 0.452775 -1.77562
-0.729157 -0.36267 -0.274785
-0.435494 -0.705592 -0.141568
1.03181 -0.282936 -1.04143
-1.36884 0.547961 -0.794651
-0.244368 0.875825 -0.99409
0.624635 -1.19998 1.86156
0.0265325 0.502378 -0.401334
0.229367 -0.240674 -0.612035
1.78108 -0.0154045 0.802412
-0.658842 -1.76489 -0.846487
0.316908 -0.471198 -0.976201
2.24156 -0.881098 -0.669106
-0.00292134 0.343615 -0.833461
1.32144 0.570256 -0.66885
0.960512 -2.35345 -0.572251
0.824716 0.238832 0.136931
0.795793 0.31703 -1.04445
1.00612 -0.873031 -0.250215
-0.261737 -0.0125162 -1.36268
-0.512967 0.426604 -0.155425
-0.550421 1.63855 -0.109922
0.773755 0.310871 0.108237
-0.350057 0.250685 -0.928933
0.571494 -1.05336 -0.590702
-0.49048 -0.518229 -0.0559936
0.436133 1.54567 1.0274
0.107866 -0.263203 1.09556
0.223399 -0.721638 0.0759257
0.436862 0.961397 -0.0686431
0.153147 0.714993 0.823761
1.08717 0.327542 -0.546587
-0.760809 -0.253862 -0.302442
-2.56827 0.541369 2.53679
1.03211 0.232918 -0.166463
0.101963 -0.429282 -1.21018
0.568297 -0.815666 2.20187
-1.48876 1.91298 -1.02683
0.475877 -1.00246 0.94845
-0.214053 1.22128 2.37037
1.71858 -0.897655 -1.7792
0.249813 -0.173515 0.0328484
-1.21066 -0.178817 -0.549781
-1.54577 0.459714 0.387767
-0.573472 -0.742086 1.05756
0.0893601 0.82583 -0.119672
-0.865467 -0.875181 -0.864414
-0.5556 0.611028 1.11397
-0.984479 -0.160412 0.354463
-0.0936146 0.58123 1.40389
-1.20433 -0.16759 0.205851
-0.570397 0.393899 -0.115655
0.631034 0.0618318 -0.437689
1.33298 0.208945 0.520491
-3.4188 1.66515 1.00675
-4.04114 -0.621481 -0.861497
-0.266785 0.431757 0.483847
-0.338216 1.71713 0.432469
-0.336752 -1.23458 -0.776985
0.0586161 0.571061 -0.57431
-0.494787 0.196687 -0.428487
-1.10901 -0.154437 -0.152675
-1.29007 -0.37637 -0.0571426
0.160292 -0.333668 1.67143
-1.66843 0.93247 0.309559
-0.06651 0.284414 0.835262
0.629076 -2.07695 1.06418
-0.121843 -0.407938 0.133351
-0.298062 -0.0403551 -0.307668
-1.47465 -0.107922 1.15908
1.89876 0.529872 2.8951
0.220059 0.0880245 -0.793643
-0.571524 1.48077 -0.148338
0.313475 -0.244631 -0.0793303
-0.361329 0.0528131 0.377238
1.08177 0.514238 -0.184804
0.220613 -0.329094 -1.34034
-0.440532 -0.192758 -0.0864891
0.705324 -0.626142 1.49195
0.432281 -0.481436 0.373976
0.164343 0.646176 -1.45032
0.253651 1.15642 0.232956
-0.837757 0.184918 -0.197281
0.817245 -1.7867 -0.228228
-1.65405 0.555471 0.574815
-1.11708 -0.516333 -1.07173
-0.60873 0.492703 -0.0740494
2.32356 -1.94834 0.623002
0.7623 -2.01596 -0.166967
2.11631 0.605873 -0.324754
-1.77542 0.737754 -0.542557
-1.53406 -1.4817 -1.09056
-0.876509 -0.723258 0.321708
-0.412854 -0.165118 -0.0309939
-0.0296966 1.25265 0.56298
2.59779 0.287463 -0.0907304
0.828896 -0.222539 -0.315979
1.08047 0.277109 -1.60446
-1.15088 -0.0840638 0.201251
-0.793252 -0.0594295 0.128446
0.714178 -1.38194 -0.560477
-2.98808 -1.40316 1.34691
-1.50155 -0.411717 -0.453334
0.0842534 -0.377317 0.0542508
-0.721333 -0.511929 0.118578
-0.0628788 0.56099 -0.0112244
-2.07904 -1.15594 -0.381643
0.471744 -0.8323 0.652151
0.830063 0.361292 -1.95108
-0.932661 -1.52789 0.985275
1.18011 -1.06882 -1.63063
1.28643 -2.87434 1.79508
0.702473 -2.40673 -0.527531
0.297778 0.0807581 1.86637
-2.34288 -1.80756 2.44754
-1.49232 -0.866336 -0.283684
0.0923274 -0.294502 -0.529685
-1.78122 -0.634713 0.937388
-0.594642 -0.507758 -0.283317
-0.0546818 0.343035 0.271019
-0.851077 2.19763 0.80456
0.234068 -1.18965 -0.558086
0.733713 -0.749026 -0.523724
0.928991 -0.113859 0.922342
-0.352333 0.640279 -0.404871
-1.39115 -0.859974 -0.0653623
-0.164068 0.93994 -0.601126
1.61066 1.93299 0.733727
-0.183288 -1.16697 -0.966967
-0.183746 0.0224661 -0.144286
0.670947 -0.775535 0.13659
-0.583449 0.809349 0.636081
-0.313639 0.22332 -0.0143392
-0.156128 0.0951827 -0.026662
0.526027 0.422882 -0.503444
-1.01784 -0.666855 -1.01456
-0.884281 0.67196 -1.84767
0.0399852 0.697784 0.851498
1.01005 0.130479 1.24617
0.248352 0.382507 -0.205674
-0.365083 -0.299809 0.124341
-0.857661 2.06632 0.718245
-1.07659 0.851797 1.86593
-0.490566 1.00385 0.172269
-0.358311 -0.317812 -0.571671
2.15234 -1.75082 0.826347
-0.688311 1.97868 0.75238
-1.82322 0.247229 -0.266507
-0.674296 -0.283163 -0.185759
1.32989 0.739377 -0.413341
1.83414 0.466941 0.246504
-0.477363 -0.548421 -0.277453
-0.214351 1.27935 0.284021
0.758232 0.337031 -0.149224
1.10602 1.52273 -1.53969
0.297288 1.72799 0.454933
1.03947 -2.57102 -0.571034
1.66384 -2.01674 2.43823
0.786423 -0.154665 -1.47327
-0.341324 -0.112985 0.288305
-0.292444 1.0663 0.452359
-0.621226 2.03509 0.626323
-0.932756 -0.894878 -1.21343
-0.179729 0.348118 -0.93499
0.514201 -0.643156 -0.699271
0.989652 0.457001 0.0372119
0.760366 -1.60353 0.548608
-1.827 -0.614149 -1.13401
-0.324372 0.108462 0.37876
-0.104572 0.702958 -1.28918
-0.211843 -0.0563311 0.0661834
0.31456 -0.801422 0.204563
-0.171727 -0.543484 -1.78706
0.168538 0.206202 0.0236087
-0.411701 -0.976286 1.30737
-0.373301 0.92916 -0.589837
0.460562 0.633476 -0.161251
-0.365366 0.234255 -0.285005
0.577516 1.08015 1.12271
-0.0100393 -0.0688932 1.84316
1.83874 0.879087 0.319457
-0.452441 0.717938 -1.29502
0.193483 -0.892574 0.900616
-0.227916 -0.697723 -0.0632564
-0.515883 0.0702385 0.604003
0.875824 0.307623 -0.17061
0.972068 0.302615 -0.80991
0.309772 0.739098 0.278871
-0.284607 3.00023 0.198363
-0.222526 0.962218 -0.194682
-1.172 0.661979 0.287745
-0.0294737 0.46241 -0.782123
1.414 -1.22738 -0.433663
0.163394 -0.124562 1.71696
0.803384 -0.0572818 1.17721
0.109364 -0.0812196 -0.106758
-0.205543 -0.0203705 0.542814
0.346872 -1.80151 1.14341
1.87942 -0.732844 -1.13572
0.702032 -0.878945 -1.98259
0.0848274 1.18095 -0.897071
0.262297 0.193608 0.927671
-0.901366 0.681534 0.467821
0.799243 1.2518 0.916976
0.133544 -0.539146 -2.18973
0.812152 2.07263 -0.772237
-1.10376 -0.424496 1.00595
0.125975 -0.191389 0.316851
0.156294 -2.1496 -0.437014
-0.697071 0.435352 1.58404
1.15973 -0.561655 -1.16131
-1.38838 0.985252 1.72773
1.45826 -0.80681 -1.19721
-0.47259 -0.82855 -0.0418694
-0.798327 -0.273006 -0.00429367
0.680222 -0.147356 0.352179
-0.132433 0.780155 -0.434182
-0.416792 -0.543554 -0.163883
-0.66185 -0.982767 -0.101052
-0.702111 -0.342718 0.471652
0.57008 0.75725 -1.17565
1.16057 -0.159781 0.33579
-0.375648 0.22812 -0.878578
-0.0557994 -0.0752367 0.46824
0.306673 1.18922 0.331975
0.509876 0.846449 -0.390712
-0.050989 -0.297761 -0.262985
-1.32367 -1.89658 -0.327327
0.141752 -0.35888 0.6066
-0.669999 -0.363079 -0.0965998
-0.372428 -2.12186 0.954811
0.573548 -0.635777 0.0884475
-0.267622 0.381577 -0.266245
-0.106725 -1.32987 -0.843453
2.47525 1.36175 1.25061
-0.683374 0.606983 0.215388
0.0210495 -2.42203 0.682776
0.933124 0.0337614 -0.150138
0.00347556 -0.0462177 -0.0225424
-0.842945 0.469895 -0.682295
1.47328 -2.49097 0.000502845
-0.364818 -0.228457 0.0600027
0.60561 3.30891 0.364915
-1.10006 1.49626 0.949362
-0.875544 -0.117749 1.72086
-0.420059 0.418577 0.197719
0.213408 -0.325428 -0.219577
-0.562246 -0.199798 0.974617
-0.703699 1.05014 0.559764
0.506071 0.144528 -0.17602
-2.49602 -1.11469 -1.36313
0.781006 0.282819 0.0172768
-0.243159 -1.10222 -0.774952
-0.420562 0.082087 -0.562746
0.0671778 0.064108 -0.441425
-0.0281133 -0.658593 -0.449277
0.251622 -0.119096 -0.744057
0.806783 0.424156 -1.01893
-1.11626 0.731437 0.120082
0.0314422 -0.605949 2.88762
-1.21214 -0.290814 -0.493917
-0.0957893 -0.248455 -0.0372565
0.0772998 -0.418833 0.526981
-0.23085 0.213287 -1.32003
-2.02219 2.10833 -1.65469
-0.180901 -0.644149 0.221526
0.690769 -1.06644 0.167177
0.272323 -0.133662 0.235931
-0.235104 -0.503526 0.346383
0.296037 -0.339089 -0.656983
1.07195 0.192481 0.921306
0.373009 -0.360823 -0.0771882
0.375931 0.488971 0.551111
0.589382 0.0855025 0.490759
-1.0036 0.372799 -0.227075
-0.268098 -0.242849 0.422993
-0.569594 1.59466 0.139676
-1.98475 -1.49958 3.12126
0.375075 2.01013 1.14356
-1.3788 1.3585 -0.4688
0.178359 0.825127 1.37854
-1.65852 1.62121 -0.704348
0.0862329 -0.778648 -0.742132
0.4117 -0.361973 0.0720569
-1.05906 0.302519 -0.339668
0.297177 -0.616979 -0.929962
0.151608 0.849418 1.55669
0.172611 -0.260568 1.29607
-0.106647 -0.22919 0.665647
-0.89054 -0.766621 -0.128938
-0.916746 -1.43592 1.60118
-0.478701 1.02864 -0.0958241
-1.51521 1.11082 -0.930119
0.358943 0.217139 -0.226709
-0.294706 -1.25342 0.295062
-0.186116 0.177798 -0.178224
1.57963 -1.68845 -0.647764
0.91823 -0.154922 -0.797289
1.83763 0.458736 0.986792
-1.01481 0.0507024 -1.52454
0.442703 0.100287 -0.778235
-0.471134 -0.0794273 0.457425
-3.41942 -2.60629 1.63582
0.611962 0.681963 1.62837
1.30521 -1.72021 1.6906
1.30202 -0.244743 -0.451359
0.640649 0.373278 0.841767
0.803773 -0.326106 0.341381
-0.0744458 -0.406036 -0.429572
-1.25494 0.42091 -1.4867
0.22086 0.7322 -0.387628
-0.898586 0.0791988 -0.902143
-0.12359 0.697635 2.0946
-0.655349 -0.562761 -0.709472
-0.609836 -0.158487 0.29881
-1.26866 -0.974446 0.0699151
0.237948 -0.030734 -0.0935057
1.11138 -2.29256 0.252747
0.654868 0.708508 0.693096
-1.9087 -2.574 0.968772
1.03205 -0.26552 -0.362222
2.30054 -0.222057 0.403246
-0.621763 -0.802341 0.333816
0.203963 0.654233 -0.0320929
-0.410792 0.828673 -0.698029
-1.15331 -0.331427 0.275882
1.46667 1.05394 0.595583
0.320503 0.0319495 0.23151
0.86283 0.266202 1.04636
-1.13276 -2.1025 -0.67545
-0.32373 0.209747 -0.563135
-0.092095 -0.355021 -0.780223
-0.353411 0.293772 1.17256
1.40065 -0.305756 -0.205389
0.289478 0.0597068 1.18857
0.0220144 0.510303 -0.365969
-0.0824076 -0.380779 0.35022
-1.15799 -1.43413 0.31639
-0.462807 0.660318 0.920464
0.106406 -1.24867 -1.1087
-0.884538 -2.76843 0.186303
-1.2171 0.548233 1.15515
0.125252 -0.139257 0.332389
0.0557599 0.799593 0.280528
0.71656 0.623309 -1.28016
-0.752374 1.10495 0.531479
0.521317 2.28996 1.9293
-0.00797183 0.917874 0.806785
-0.139889 0.442849 -0.497967
0.106025 0.65054 -0.543846
-0.982901 0.744578 0.087307
-0.413176 0.447116 0.754864
-0.784752 0.52342 -0.139501
-1.20747 -0.0460069 1.71635
0.466719 0.0377144 0.859698
-0.878285 0.750455 0.963467
0.524246 -0.615164 0.742087
-1.05783 -2.5951 -1.16788
1.2201 0.768887 -1.10119
-2.32355 -0.913171 0.216055
-1.64818 -3.74072 0.712182
-1.29987 2.21504 -1.64292
1.08456 4.08635 0.567642
-2.27652 1.55489 -0.607389
0.861868 0.788306 -0.202574
-0.130463 0.5889 1.11889
-0.664853 1.19748 -0.221513
0.0272629 -0.04332 -0.31203
0.750747 -1.5004 -0.306372
-0.137996 0.17853 0.0192848
0.997235 2.21312 2.61658
0.170345 0.586339 -0.0112655
1.23312 0.126746 -0.335941
0.0656227 -0.0776238 0.396866
-0.16523 -0.55151 -1.68737
-0.267925 0.416531 -0.582627
-0.782731 1.26074 -0.00895113
1.02977 -1.15218 -0.629477
2.60024 0.0186559 -1.4933
0.791844 0.560432 0.555423
-0.200971 -0.173446 0.631711
0.0148814 0.0718696 -0.425711
-0.00714232 -1.20942 -0.544611
1.24375 0.319776 -0.123831
-0.211612 0.693709 0.43274
0.582251 0.174311 -0.977479
0.895649 -0.867715 -1.02646
-0.777398 0.341175 -2.68006
2.49342 1.18298 0.718871
-0.158003 -0.030607 -0.28572
2.74587 -0.221123 0.0369729
-0.503389 0.0684739 1.48476
2.10348 -2.49636 0.618614
-0.025906 -0.357288 -1.77979
0.453388 0.359709 -1.00302
0.275057 -0.235734 -0.516407
-2.25512 0.992742 -1.107
0.446062 0.43629 -0.185664
-0.21792 -0.940161 0.582965
-0.974318 -0.254736 -1.10195
0.00218722 1.17402 -0.19826
0.805131 0.558904 -0.268519
-0.526809 -1.13492 -2.92846
-0.143114 -0.472483 0.0489555
-1.08215 -0.326039 -0.386753
0.062823 0.00529888 0.271192
0.089999 -0.314776 -0.25737
-0.513268 0.401061 1.19831
-0.0749417 -1.05897 -0.281085
-0.0656308 0.255631 -0.3874
-0.592453 -0.292049 -0.401962
-0.640646 0.810901 1.59265
1.11006 0.146345 -0.431768
-1.66806 0.02762 -0.828621
0.749642 0.127844 -0.518097
0.540507 1.4034 0.512107
1.05453 -0.103337 -0.264109
-0.163298 -0.309279 0.103081
1.47563 0.353253 0.630465
-0.608959 0.397273 -0.119706
-0.53258 0.16339 -1.45097
-0.136156 -0.469522 -0.878016
0.48667 -0.68269 1.41844
-0.644471 0.0612187 0.162799
0.0717993 -0.2262 0.212973
0.758489 -1.2054 -2.16583
-0.717254 -0.643638 0.355832
-2.70398 0.417822 2.12155
3.42685 0.817336 2.25944
0.344619 1.53669 -0.28923
0.898535 -0.519838 0.250591
-0.380839 -1.04539 -0.144076
0.566244 0.81237 -1.12291
-0.469897 0.42097 0.221973
-0.398636 -0.870019 0.588902
-0.933782 0.623731 0.0373254
-0.231641 -2.74379 0.11658
-0.240429 0.0174063 -1.10473
4.16349 3.31635 3.07672
1.20901 0.97205 0.309665
1.33491 0.0113229 0.293072
-0.0316829 2.34787 -3.04798
-0.120565 0.250503 -0.166261
1.16108 1.21017 0.528701
0.536443 -0.858608 1.62412
0.663367 0.0494911 0.437823
1.93984 -2.21725 2.1089
0.405171 -0.362672 0.14711
1.86654 -2.08928 2.68724
0.112216 -0.648526 -1.51329
1.07561 1.4171 -1.13331
0.0423508 -0.597173 -0.486705
-0.865074 -1.89864 0.221137
0.121557 0.0119232 0.551263
-0.366159 -0.0425494 0.379697
1.5385 0.179885 1.9737
0.177221 0.0274287 0.110228
1.00989 0.289327 0.889014
-0.884901 0.171265 0.0623234
-0.956395 0.489096 -1.97305
