54 8500 7.35325 0.0353231 
54 8600 7.34968 0.0350967 
54 8700 7.34799 0.0347365 
54 8800 7.34768 0.0343454 
54 8900 7.3524 0.0342889 
54 9000 7.34919 0.0340622 
54 9100 7.35265 0.0338678 
54 9200 7.35632 0.0337023 
54 9300 7.35742 0.0333598 
54 9400 7.36193 0.0333135 
54 9500 7.35609 0.0334776 
54 9600 7.36027 0.0333932 
54 9700 7.35933 0.0330642 
54 9800 7.36264 0.0328961 
54 9900 7.361 0.0326068 
55 0 6.81762 0 
55 100 7.1877 0.370077 
55 200 7.42577 0.319887 
55 300 7.26859 0.275442 
55 400 7.3 0.215656 
55 500 7.41812 0.212034 
55 600 7.38358 0.1825 
55 700 7.40585 0.159611 
55 800 7.40775 0.140776 
55 900 7.36009 0.134634 
55 1000 7.37577 0.122787 
55 1100 7.40078 0.114846 
55 1200 7.41449 0.106528 
55 1300 7.40134 0.0994974 
55 1400 7.41 0.0930311 
55 1500 7.39601 0.0881407 
55 1600 7.41804 0.0856736 
55 1700 7.4198 0.0807931 
55 1800 7.42825 0.0768877 
55 1900 7.41544 0.0740573 
55 2000 7.43716 0.0737138 
55 2100 7.43176 0.0704901 
55 2200 7.40697 0.0717743 
55 2300 7.43721 0.0750767 
55 2400 7.42738 0.0726778 
55 2500 7.43158 0.0699527 
55 2600 7.42053 0.0682143 
55 2700 7.40505 0.0675307 
55 2800 7.41533 0.0659668 
55 2900 7.39962 0.0656375 
55 3000 7.39976 0.063485 
55 3100 7.41251 0.062777 
55 3200 7.41747 0.061047 
55 3300 7.41628 0.0592363 
55 3400 7.41243 0.0576477 
55 3500 7.41914 0.0564231 
55 3600 7.42224 0.0549646 
55 3700 7.41489 0.0540016 
55 3800 7.40032 0.0545777 
55 3900 7.41054 0.0541679 
55 4000 7.43175 0.0569284 
55 4100 7.4252 0.0559407 
55 4200 7.41716 0.0552126 
55 4300 7.42355 0.0543196 
55 4400 7.42103 0.0531584 
55 4500 7.42383 0.0520653 
55 4600 7.42679 0.0510316 
55 4700 7.43555 0.0507194 
55 4800 7.42573 0.0506358 
55 4900 7.41923 0.0500368 
55 5000 7.41145 0.049658 
55 5100 7.41764 0.0490848 
55 5200 7.42212 0.0483577 
55 5300 7.41273 0.0483733 
55 5400 7.40146 0.0488057 
55 5500 7.39467 0.0484044 
55 5600 7.38986 0.0477905 
55 5700 7.39504 0.0472441 
55 5800 7.40129 0.0468557 
55 5900 7.40118 0.0460682 
55 6000 7.40577 0.0455386 
55 6100 7.40777 0.0448428 
55 6200 7.40801 0.044126 
55 6300 7.4089 0.04344 
55 6400 7.41262 0.0429286 
55 6500 7.41799 0.042612 
55 6600 7.41886 0.0419803 
55 6700 7.42112 0.0414199 
55 6800 7.42007 0.0408287 
55 6900 7.42478 0.0405161 
55 7000 7.42613 0.0399641 
55 7100 7.43107 0.039714 
55 7200 7.42174 0.0402627 
55 7300 7.42051 0.0397339 
55 7400 7.41387 0.0397591 
55 7500 7.41524 0.0392564 
55 7600 7.41014 0.0390769 
55 7700 7.4136 0.0387274 
55 7800 7.4171 0.038394 
55 7900 7.41504 0.0379668 
55 8000 7.41399 0.0375101 
55 8100 7.41811 0.037279 
55 8200 7.41825 0.0368273 
55 8300 7.4124 0.0368537 
55 8400 7.41403 0.0364541 
55 8500 7.4225 0.0370101 
55 8600 7.41914 0.0367361 
55 8700 7.41836 0.0363248 
55 8800 7.41771 0.0359202 
55 8900 7.42196 0.0357719 
55 9000 7.41872 0.0355244 
55 9100 7.42202 0.0352912 
55 9200 7.42587 0.0351206 
55 9300 7.42745 0.0347811 
55 9400 7.43242 0.0347697 
55 9500 7.4253 0.0351358 
55 9600 7.42947 0.035022 
55 9700 7.42888 0.0346678 
55 9800 7.43129 0.0343999 
55 9900 7.42837 0.0341785 
56 0 6.90941 0 
56 100 7.318 0.408582 
56 200 7.5101 0.30422 
56 300 7.33698 0.276125 
56 400 7.37743 0.217677 
56 500 7.49466 0.212915 
56 600 7.46008 0.183239 
56 700 7.47839 0.159743 
56 800 7.46983 0.14114 
56 900 7.41898 0.136096 
56 1000 7.43735 0.124466 
56 1100 7.46221 0.116309 
56 1200 7.47825 0.108184 
56 1300 7.46849 0.100633 
56 1400 7.47883 0.0942537 
56 1500 7.46744 0.0888991 
56 1600 7.48761 0.0859064 
56 1700 7.48625 0.0810046 
56 1800 7.49603 0.077244 
56 1900 7.48365 0.0743184 
56 2000 7.50663 0.0743314 
56 2100 7.50061 0.0711271 
56 2200 7.47735 0.0718344 
56 2300 7.50995 0.0761075 
56 2400 7.5019 0.0734413 
56 2500 7.50975 0.0709948 
56 2600 7.49843 0.069246 
56 2700 7.4817 0.0687929 
56 2800 7.49077 0.0669949 
56 2900 7.47129 0.0675897 
56 3000 7.47125 0.065373 
56 3100 7.48593 0.0649774 
56 3200 7.49101 0.0631826 
56 3300 7.49067 0.0612971 
56 3400 7.49069 0.05952 
56 3500 7.49583 0.0580715 
56 3600 7.50003 0.0566359 
56 3700 7.49272 0.0556081 
56 3800 7.47586 0.0567268 
56 3900 7.48699 0.0563985 
56 4000 7.50821 0.0589572 
56 4100 7.50146 0.0579302 
56 4200 7.49535 0.0568959 
56 4300 7.50128 0.0559032 
56 4400 7.49771 0.0547638 
56 4500 7.50113 0.0536691 
56 4600 7.50216 0.0525251 
56 4700 7.5106 0.0521061 
56 4800 7.50306 0.0515848 
56 4900 7.49558 0.0510938 
56 5000 7.48745 0.0507375 
56 5100 7.49383 0.0501596 
56 5200 7.49685 0.0492965 
56 5300 7.4873 0.0493077 
56 5400 7.47584 0.0497406 
56 5500 7.46934 0.0492746 
56 5600 7.46535 0.0485672 
56 5700 7.47003 0.0479516 
56 5800 7.47514 0.0474085 
56 5900 7.47544 0.0466125 
56 6000 7.48065 0.0461378 
56 6100 7.48185 0.0454034 
56 6200 7.48331 0.0447007 
56 6300 7.48546 0.0440493 
56 6400 7.48973 0.0435756 
56 6500 7.4948 0.0432087 
56 6600 7.49562 0.0425668 
56 6700 7.49767 0.0419866 
56 6800 7.49683 0.0413823 
56 6900 7.50138 0.0410399 
56 7000 7.50189 0.040461 
56 7100 7.50732 0.0402633 
56 7200 7.49761 0.0408778 
56 7300 7.49711 0.0403247 
56 7400 7.49003 0.0404096 
56 7500 7.49003 0.0398744 
56 7600 7.48477 0.0397028 
56 7700 7.4872 0.039266 
56 7800 7.48997 0.0388644 
56 7900 7.48861 0.0383997 
56 8000 7.48723 0.0379477 
56 8100 7.49122 0.0376934 
56 8200 7.49101 0.0372371 
56 8300 7.4868 0.0370314 
56 8400 7.48875 0.036645 
56 8500 7.49738 0.0372323 
56 8600 7.49393 0.0369633 
56 8700 7.49265 0.0365633 
56 8800 7.49175 0.0361615 
56 8900 7.49595 0.0360038 
56 9000 7.49152 0.0358813 
56 9100 7.49365 0.0355531 
56 9200 7.49712 0.0353398 
56 9300 7.49779 0.0349683 
56 9400 7.50324 0.035024 
56 9500 7.49648 0.0353105 
56 9600 7.5009 0.0352239 
56 9700 7.49922 0.0349031 
56 9800 7.50149 0.0346233 
56 9900 7.49842 0.0344125 
57 0 6.98856 0 
57 100 7.41984 0.431276 
57 200 7.58432 0.298418 
57 300 7.42497 0.264419 
57 400 7.46838 0.209366 
57 500 7.57396 0.200922 
57 600 7.53921 0.173328 
57 700 7.55696 0.151151 
57 800 7.54848 0.133572 
57 900 7.49747 0.129901 
57 1000 7.50199 0.117587 
57 1100 7.51605 0.108259 
57 1200 7.53105 0.100707 
57 1300 7.52592 0.0933774 
57 1400 7.53973 0.0880194 
57 1500 7.52505 0.0836337 
57 1600 7.5461 0.0813314 
57 1700 7.54209 0.0767847 
57 1800 7.54686 0.0727879 
57 1900 7.53932 0.0694637 
57 2000 7.55911 0.0689727 
57 2100 7.55724 0.0657895 
57 2200 7.53818 0.0656883 
57 2300 7.5713 0.0710797 
57 2400 7.56456 0.06851 
57 2500 7.57332 0.0664025 
57 2600 7.56281 0.0647534 
57 2700 7.54817 0.0640946 
57 2800 7.55676 0.0624395 
57 2900 7.53725 0.0633998 
57 3000 7.53868 0.0613372 
57 3100 7.55321 0.0611419 
57 3200 7.55653 0.0593533 
57 3300 7.5526 0.0577151 
57 3400 7.55328 0.0560459 
57 3500 7.55618 0.054544 
57 3600 7.56012 0.0531954 
57 3700 7.55196 0.0524166 
57 3800 7.53581 0.0535458 
57 3900 7.54748 0.0534782 
57 4000 7.56958 0.0566447 
57 4100 7.56405 0.0555549 
57 4200 7.55809 0.0545746 
57 4300 7.56756 0.054155 
57 4400 7.56224 0.0532049 
57 4500 7.56508 0.0521128 
57 4600 7.56464 0.0509938 
57 4700 7.57477 0.0509385 
57 4800 7.56803 0.0503419 
57 4900 7.56111 0.0498074 
57 5000 7.55231 0.049609 
57 5100 7.55859 0.0490498 
57 5200 7.56149 0.0482028 
57 5300 7.55123 0.0484029 
57 5400 7.53853 0.0491827 
57 5500 7.53178 0.0487646 
57 5600 7.52854 0.0480109 
57 5700 7.533 0.0473862 
57 5800 7.54018 0.047125 
57 5900 7.54012 0.0463329 
57 6000 7.54704 0.0460899 
57 6100 7.55025 0.0454538 
57 6200 7.55212 0.0447656 
57 6300 7.55389 0.0440962 
57 6400 7.55817 0.0436228 
57 6500 7.56228 0.043153 
57 6600 7.56247 0.0425045 
57 6700 7.56429 0.0419143 
57 6800 7.56304 0.0413214 
57 6900 7.56793 0.0410199 
57 7000 7.56833 0.04044 
57 7100 7.57517 0.0404572 
57 7200 7.56532 0.0410986 
57 7300 7.56374 0.0405701 
57 7400 7.55652 0.0406701 
57 7500 7.55605 0.0401342 
57 7600 7.55123 0.0399021 
57 7700 7.55344 0.0394494 
57 7800 7.55689 0.0390989 
57 7900 7.55428 0.0386949 
57 8000 7.55298 0.0382365 
57 8100 7.55601 0.0378885 
57 8200 7.55652 0.0374328 
57 8300 7.55252 0.0371998 
57 8400 7.55425 0.0368001 
57 8500 7.56327 0.0374701 
57 8600 7.55909 0.0372715 
57 8700 7.5574 0.0368841 
57 8800 7.55695 0.0364701 
57 8900 7.55933 0.0361415 
57 9000 7.55454 0.0360621 
57 9100 7.55518 0.0356736 
57 9200 7.55935 0.0355342 
57 9300 7.56064 0.0351775 
57 9400 7.56593 0.0352054 
57 9500 7.55897 0.0355251 
57 9600 7.56322 0.0354129 
57 9700 7.56165 0.0350848 
57 9800 7.56417 0.0348202 
57 9900 7.56113 0.0346046 
58 0 6.99142 0 
58 100 7.49509 0.503663 
58 200 7.65588 0.332285 
58 300 7.4869 0.289413 
58 400 7.54361 0.231241 
58 500 7.64833 0.215901 
58 600 7.59671 0.189631 
58 700 7.61698 0.165472 
58 800 7.61201 0.146017 
58 900 7.56956 0.137328 
58 1000 7.57041 0.124221 
58 1100 7.58461 0.114283 
58 1200 7.60374 0.106851 
58 1300 7.60319 0.0989262 
58 1400 7.6164 0.0930373 
58 1500 7.60296 0.0880601 
58 1600 7.62616 0.0859123 
58 1700 7.61897 0.0813177 
58 1800 7.62217 0.0769856 
58 1900 7.61436 0.0734516 
58 2000 7.63793 0.0737339 
58 2100 7.63602 0.0703283 
58 2200 7.61214 0.0713204 
58 2300 7.64422 0.0754455 
58 2400 7.63086 0.0735873 
58 2500 7.6385 0.0711117 
58 2600 7.62896 0.0690884 
58 2700 7.61225 0.068641 
58 2800 7.6197 0.0666489 
58 2900 7.60394 0.0662886 
58 3000 7.60567 0.064138 
58 3100 7.62156 0.0641023 
58 3200 7.62459 0.062203 
58 3300 7.61905 0.0605991 
58 3400 7.61795 0.0588527 
58 3500 7.62218 0.0573512 
58 3600 7.62598 0.0559089 
58 3700 7.61655 0.0552283 
58 3800 7.60034 0.0561835 
58 3900 7.61139 0.0558649 
58 4000 7.63584 0.0597208 
58 4100 7.6291 0.0586705 
58 4200 7.62462 0.0574648 
58 4300 7.63232 0.05667 
58 4400 7.62574 0.0557858 
58 4500 7.62928 0.0546741 
58 4600 7.62919 0.0534983 
58 4700 7.64021 0.0535199 
58 4800 7.63292 0.0529212 
58 4900 7.62723 0.0521632 
58 5000 7.61718 0.0521081 
58 5100 7.62431 0.0515901 
58 5200 7.62752 0.0507095 
58 5300 7.61675 0.0509152 
58 5400 7.60608 0.051107 
58 5500 7.6005 0.0504949 
58 5600 7.59701 0.049724 
58 5700 7.60141 0.0490572 
58 5800 7.60766 0.0486214 
58 5900 7.60808 0.047806 
58 6000 7.61656 0.0477742 
58 6100 7.61958 0.0470943 
58 6200 7.61993 0.0463421 
58 6300 7.62212 0.0456648 
58 6400 7.62606 0.0451286 
58 6500 7.63148 0.0447688 
58 6600 7.63134 0.0440957 
58 6700 7.63321 0.0434829 
58 6800 7.63249 0.0428543 
58 6900 7.63775 0.0425649 
58 7000 7.6372 0.0419647 
58 7100 7.64586 0.0422744 
58 7200 7.6378 0.0424647 
58 7300 7.63536 0.0419574 
58 7400 7.62854 0.0419537 
58 7500 7.62682 0.0414336 
58 7600 7.62145 0.0412421 
58 7700 7.62338 0.0407555 
58 7800 7.62615 0.0403316 
58 7900 7.62378 0.0398948 
58 8000 7.62231 0.0394266 
58 8100 7.62494 0.0390319 
58 8200 7.626 0.0385731 
58 8300 7.62178 0.0383436 
58 8400 7.624 0.0379547 
58 8500 7.63319 0.0386199 
58 8600 7.62773 0.0385618 
58 8700 7.62459 0.0382504 
58 8800 7.62259 0.0378707 
58 8900 7.62558 0.0375668 
58 9000 7.62118 0.0374116 
58 9100 7.62199 0.0370116 
58 9200 7.62562 0.0367913 
58 9300 7.62614 0.0364015 
58 9400 7.6309 0.0363295 
58 9500 7.62461 0.0364952 
58 9600 7.62847 0.0363223 
58 9700 7.62715 0.0359739 
58 9800 7.62948 0.0356846 
58 9900 7.6266 0.035443 
59 0 6.95126 0 
59 100 7.51914 0.567884 
59 200 7.68442 0.367172 
59 300 7.5151 0.309963 
59 400 7.57746 0.248061 
59 500 7.69658 0.234972 
59 600 7.6361 0.207592 
59 700 7.65241 0.180519 
59 800 7.65734 0.159279 
59 900 7.61244 0.149372 
59 1000 7.60951 0.135143 
59 1100 7.62709 0.124615 
59 1200 7.64648 0.116257 
59 1300 7.64718 0.107635 
59 1400 7.66357 0.101534 
59 1500 7.64608 0.0965733 
59 1600 7.66536 0.0927393 
59 1700 7.66077 0.0875554 
59 1800 7.65903 0.0828376 
59 1900 7.65024 0.0790762 
59 2000 7.67706 0.0798541 
59 2100 7.67284 0.0762549 
59 2200 7.64985 0.0764028 
59 2300 7.68692 0.0820028 
59 2400 7.67636 0.0793599 
59 2500 7.68726 0.0770225 
59 2600 7.67752 0.0747522 
59 2700 7.66279 0.0735244 
59 2800 7.6706 0.0713722 
59 2900 7.65763 0.0701614 
59 3000 7.66284 0.0680603 
59 3100 7.67821 0.0676683 
59 3200 7.67889 0.0655892 
59 3300 7.6751 0.063744 
59 3400 7.6725 0.0619504 
59 3500 7.67422 0.0602295 
59 3600 7.67779 0.0586879 
59 3700 7.66758 0.0580283 
59 3800 7.65286 0.0584051 
59 3900 7.66442 0.0580889 
59 4000 7.69123 0.062677 
59 4100 7.68558 0.061427 
59 4200 7.68128 0.0601354 
59 4300 7.68658 0.0589915 
59 4400 7.68123 0.0579134 
59 4500 7.68356 0.0566884 
59 4600 7.68254 0.0554786 
59 4700 7.69294 0.0552971 
59 4800 7.68699 0.0544827 
59 4900 7.68052 0.0537728 
59 5000 7.66865 0.0540272 
59 5100 7.67731 0.0536816 
59 5200 7.67953 0.0527057 
59 5300 7.67103 0.0524135 
59 5400 7.65951 0.0527271 
59 5500 7.65371 0.0521006 
59 5600 7.65039 0.0512858 
59 5700 7.65438 0.0505513 
59 5800 7.6615 0.0501951 
59 5900 7.66246 0.0493606 
59 6000 7.67163 0.0494035 
59 6100 7.67357 0.0486391 
59 6200 7.674 0.0478628 
59 6300 7.67475 0.0471148 
59 6400 7.67882 0.0465631 
59 6500 7.68424 0.0461708 
59 6600 7.6851 0.0454846 
59 6700 7.68758 0.0448793 
59 6800 7.68741 0.0442244 
59 6900 7.69152 0.0437812 
59 7000 7.69174 0.0431607 
59 7100 7.70105 0.0435627 
59 7200 7.6924 0.0438238 
59 7300 7.68857 0.0433963 
59 7400 7.68174 0.0433551 
59 7500 7.67971 0.0428291 
59 7600 7.675 0.0425307 
59 7700 7.67804 0.0420918 
59 7800 7.68212 0.0417549 
59 7900 7.68026 0.0412712 
59 8000 7.67841 0.0408008 
59 8100 7.68176 0.0404396 
59 8200 7.68237 0.039954 
59 8300 7.67722 0.0398099 
59 8400 7.6791 0.0393837 
59 8500 7.68914 0.0401979 
59 8600 7.68361 0.0401157 
59 8700 7.68016 0.0398073 
59 8800 7.67766 0.0394367 
59 8900 7.68178 0.0392132 
59 9000 7.67761 0.0390038 
59 9100 7.6781 0.0385806 
59 9200 7.68366 0.0385663 
59 9300 7.68387 0.0381544 
59 9400 7.68852 0.0380355 
59 9500 7.68299 0.0380404 
59 9600 7.68583 0.0377533 
59 9700 7.68375 0.0374239 
59 9800 7.687 0.0371858 
59 9900 7.68483 0.036876 
60 0 6.97711 0 
60 100 7.58245 0.605345 
60 200 7.75764 0.390946 
60 300 7.57002 0.3341 
60 400 7.63259 0.266251 
60 500 7.74653 0.245444 
60 600 7.68441 0.216542 
60 700 7.71207 0.18956 
60 800 7.72695 0.167837 
60 900 7.68391 0.156166 
60 1000 7.68402 0.141257 
60 1100 7.70165 0.130149 
60 1200 7.71948 0.121041 
60 1300 7.72514 0.112205 
60 1400 7.7472 0.106761 
60 1500 7.73121 0.101138 
60 1600 7.74621 0.0961799 
60 1700 7.74115 0.0908206 
60 1800 7.74235 0.0859161 
60 1900 7.7304 0.0823787 
60 2000 7.76172 0.0843847 
60 2100 7.75383 0.0808436 
60 2200 7.73149 0.0804123 
60 2300 7.76515 0.0840253 
60 2400 7.7527 0.0815504 
60 2500 7.76241 0.0789497 
60 2600 7.75291 0.0765607 
60 2700 7.74304 0.0744326 
60 2800 7.75195 0.0723699 
60 2900 7.73895 0.0711136 
60 3000 7.74183 0.0688415 
60 3100 7.75595 0.0681362 
60 3200 7.75585 0.0660393 
60 3300 7.75238 0.0641611 
60 3400 7.74822 0.0624401 
60 3500 7.74941 0.0606925 
60 3600 7.75274 0.0591234 
60 3700 7.74081 0.0587706 
60 3800 7.72378 0.0597227 
60 3900 7.73468 0.0592216 
60 4000 7.76069 0.0633459 
60 4100 7.75636 0.0619706 
60 4200 7.75248 0.0606366 
60 4300 7.75688 0.0594056 
60 4400 7.75184 0.058289 
60 4500 7.75485 0.0570874 
60 4600 7.75245 0.0559112 
60 4700 7.76192 0.0555483 
60 4800 7.75643 0.0546797 
60 4900 7.75024 0.0539308 
60 5000 7.73587 0.0547824 
60 5100 7.74451 0.0544096 
60 5200 7.74805 0.0534905 
60 5300 7.73974 0.0531443 
60 5400 7.72922 0.0532197 
60 5500 7.72189 0.0527729 
60 5600 7.71812 0.0519753 
60 5700 7.72236 0.0512465 
60 5800 7.73016 0.0509717 
60 5900 7.73113 0.0501244 
60 6000 7.74094 0.0502622 
60 6100 7.74288 0.0494829 
60 6200 7.74263 0.0486919 
60 6300 7.7428 0.0479253 
60 6400 7.74689 0.0473593 
60 6500 7.75223 0.046941 
60 6600 7.7538 0.0462618 
60 6700 7.75549 0.0456078 
60 6800 7.75664 0.0449566 
60 6900 7.75967 0.0444131 
60 7000 7.7579 0.0438188 
60 7100 7.76812 0.0443975 
60 7200 7.75913 0.0446982 
60 7300 7.75439 0.0443445 
60 7400 7.74782 0.0442386 
60 7500 7.74681 0.0436644 
60 7600 7.74328 0.0432377 
60 7700 7.74635 0.0427898 
60 7800 7.74966 0.0423738 
60 7900 7.74816 0.0418674 
60 8000 7.74526 0.0414494 
60 8100 7.74818 0.041045 
60 8200 7.74963 0.0405736 
60 8300 7.7434 0.0405688 
60 8400 7.74491 0.040117 
60 8500 7.75435 0.0407564 
60 8600 7.74931 0.0405995 
60 8700 7.74601 0.0402706 
60 8800 7.74458 0.0398414 
60 8900 7.74776 0.0395247 
60 9000 7.74258 0.0394303 
60 9100 7.74281 0.039 
60 9200 7.74786 0.0389071 
60 9300 7.74927 0.0385168 
60 9400 7.75423 0.0384309 
60 9500 7.74794 0.0385461 
60 9600 7.75098 0.0382683 
60 9700 7.74857 0.0379529 
60 9800 7.75191 0.0377161 
60 9900 7.75031 0.0373712 
61 0 6.97137 0 
61 100 7.58812 0.616753 
61 200 7.77004 0.399862 
61 300 7.57789 0.341859 
61 400 7.64041 0.272084 
61 500 7.75425 0.249626 
61 600 7.71497 0.214597 
61 700 7.74276 0.187912 
61 800 7.76283 0.166934 
61 900 7.7203 0.155248 
61 1000 7.72369 0.140468 
61 1100 7.74379 0.129795 
61 1200 7.76676 0.121584 
61 1300 7.77333 0.112756 
61 1400 7.79144 0.10652 
61 1500 7.78046 0.100243 
61 1600 7.79703 0.09561 
61 1700 7.79262 0.0902502 
61 1800 7.79549 0.0854166 
61 1900 7.78585 0.0816051 
61 2000 7.81775 0.0839215 
61 2100 7.81237 0.0801968 
61 2200 7.78731 0.0806238 
61 2300 7.82306 0.0850667 
61 2400 7.81202 0.0823359 
61 2500 7.82093 0.0796058 
61 2600 7.81109 0.0772307 
61 2700 7.80161 0.0750217 
61 2800 7.80901 0.0727659 
61 2900 7.79691 0.0713335 
61 3000 7.79857 0.0690141 
61 3100 7.81207 0.0681718 
61 3200 7.81151 0.0660761 
61 3300 7.80783 0.0642088 
61 3400 7.80491 0.0624154 
61 3500 7.80155 0.0607501 
61 3600 7.80829 0.0594691 
61 3700 7.79684 0.059006 
61 3800 7.77985 0.0599303 
61 3900 7.79078 0.0594267 
61 4000 7.81504 0.0628294 
61 4100 7.81278 0.0613569 
61 4200 7.80801 0.0601022 
61 4300 7.81525 0.0591648 
61 4400 7.80844 0.058235 
61 4500 7.81162 0.0570438 
61 4600 7.81069 0.0558247 
61 4700 7.81923 0.0553129 
61 4800 7.8146 0.0543702 
61 4900 7.80896 0.0535694 
61 5000 7.79791 0.0536575 
61 5100 7.80644 0.0533021 
61 5200 7.81 0.0524077 
61 5300 7.8027 0.0519425 
61 5400 7.7917 0.0521642 
61 5500 7.78468 0.0517028 
61 5600 7.78042 0.050966 
61 5700 7.78448 0.0502443 
61 5800 7.79206 0.0499636 
61 5900 7.79309 0.0491345 
61 6000 7.80329 0.0493877 
61 6100 7.805 0.0486148 
61 6200 7.80484 0.0478371 
61 6300 7.80535 0.0470864 
61 6400 7.80966 0.0465567 
61 6500 7.81535 0.0461979 
61 6600 7.81488 0.0455057 
61 6700 7.81645 0.0448592 
61 6800 7.8207 0.0444075 
61 6900 7.82415 0.0439044 
61 7000 7.8229 0.0432995 
61 7100 7.83226 0.0437086 
61 7200 7.82345 0.0439975 
61 7300 7.81782 0.0437626 
61 7400 7.81182 0.0435907 
61 7500 7.81085 0.0430242 
61 7600 7.80716 0.0426212 
61 7700 7.80957 0.0421401 
61 7800 7.81347 0.0417859 
61 7900 7.81315 0.0412616 
61 8000 7.81102 0.0408046 
61 8100 7.81458 0.040461 
61 8200 7.81674 0.0400287 
61 8300 7.81094 0.0399726 
61 8400 7.81278 0.0395424 
61 8500 7.8217 0.0400858 
61 8600 7.81741 0.0398539 
61 8700 7.81445 0.0395099 
61 8800 7.81246 0.0391137 
61 8900 7.81452 0.0387312 
61 9000 7.80911 0.0386829 
61 9100 7.80993 0.0382688 
61 9200 7.81442 0.0381211 
61 9300 7.81592 0.0377429 
61 9400 7.82115 0.0377078 
61 9500 7.81472 0.0378624 
61 9600 7.81727 0.0375568 
61 9700 7.81485 0.0372502 
61 9800 7.81882 0.0370845 
61 9900 7.81769 0.0367292 
62 0 6.97711 0 
62 100 7.63102 0.65391 
62 200 7.80927 0.417502 
62 300 7.60945 0.356485 
62 400 7.67602 0.284043 
62 500 7.78293 0.255374 
62 600 7.74393 0.219324 
62 700 7.78031 0.193391 
62 800 7.79663 0.171334 
62 900 7.75723 0.158228 
62 1000 7.76496 0.143331 
62 1100 7.79056 0.133323 
62 1200 7.8165 0.125352 
62 1300 7.82566 0.116415 
62 1400 7.84226 0.10964 
62 1500 7.83535 0.102791 
62 1600 7.85074 0.0977739 
62 1700 7.84906 0.0921975 
62 1800 7.8539 0.0873443 
62 1900 7.84637 0.0832038 
62 2000 7.88114 0.086447 
62 2100 7.87488 0.0826615 
62 2200 7.85211 0.0822021 
62 2300 7.89042 0.0875313 
62 2400 7.8787 0.0847714 
62 2500 7.88719 0.0818868 
62 2600 7.87898 0.0792222 
62 2700 7.87047 0.0768134 
62 2800 7.87819 0.0745186 
62 2900 7.86632 0.0729645 
62 3000 7.86897 0.0706215 
62 3100 7.88148 0.0695135 
62 3200 7.88148 0.0673741 
62 3300 7.88085 0.0653655 
62 3400 7.87803 0.0635332 
62 3500 7.8749 0.0618225 
62 3600 7.88216 0.0605658 
62 3700 7.86919 0.060361 
62 3800 7.85178 0.061316 
62 3900 7.86018 0.060351 
62 4000 7.8821 0.0628105 
62 4100 7.87809 0.0614279 
62 4200 7.87324 0.0601783 
62 4300 7.88025 0.0592111 
62 4400 7.87297 0.0583369 
62 4500 7.87597 0.0571337 
62 4600 7.87596 0.0559049 
62 4700 7.88518 0.0554995 
62 4800 7.88006 0.054596 
62 4900 7.87675 0.0535948 
62 5000 7.86348 0.0541834 
62 5100 7.87147 0.0537284 
62 5200 7.87442 0.052787 
62 5300 7.86678 0.0523605 
62 5400 7.8576 0.0522124 
62 5500 7.85058 0.0517497 
62 5600 7.84591 0.0510481 
62 5700 7.84912 0.0502632 
62 5800 7.85769 0.0501414 
62 5900 7.85975 0.0493416 
62 6000 7.86822 0.0492589 
62 6100 7.87129 0.048555 
62 6200 7.87097 0.0477791 
62 6300 7.87224 0.0470439 
62 6400 7.87606 0.0464715 
62 6500 7.88258 0.0462246 
62 6600 7.88179 0.0455364 
62 6700 7.88319 0.0448838 
62 6800 7.88757 0.0444448 
62 6900 7.89289 0.0441264 
62 7000 7.89241 0.0435031 
62 7100 7.90171 0.0438933 
62 7200 7.8922 0.0443218 
62 7300 7.8858 0.0441841 
62 7400 7.87947 0.0440487 
62 7500 7.87862 0.0434734 
62 7600 7.87521 0.0430407 
62 7700 7.87696 0.0425211 
62 7800 7.88172 0.0422491 
62 7900 7.88148 0.0417183 
62 8000 7.87877 0.0412894 
62 8100 7.88122 0.0408563 
62 8200 7.88467 0.0405089 
62 8300 7.87939 0.0403716 
62 8400 7.8811 0.0399306 
62 8500 7.89071 0.0406165 
62 8600 7.88677 0.0403392 
62 8700 7.88292 0.0400644 
62 8800 7.88125 0.0396469 
62 8900 7.88335 0.0392605 
62 9000 7.8781 0.0391803 
62 9100 7.87828 0.0387525 
62 9200 7.88386 0.0387381 
62 9300 7.8847 0.0383329 
62 9400 7.88908 0.0381791 
62 9500 7.88275 0.0383058 
62 9600 7.88521 0.0379887 
62 9700 7.88317 0.0376545 
62 9800 7.88696 0.0374644 
62 9900 7.88634 0.0370929 
63 0 7.02282 0 
63 100 7.70247 0.679652 
63 200 7.90867 0.443274 
63 300 7.71335 0.369315 
63 400 7.75612 0.289249 
63 500 7.87351 0.263739 
63 600 7.82595 0.227919 
63 700 7.85781 0.199939 
63 800 7.86608 0.176523 
63 900 7.8274 0.162555 
63 1000 7.83233 0.147119 
63 1100 7.85817 0.136765 
63 1200 7.87815 0.127382 
63 1300 7.88543 0.118157 
63 1400 7.90142 0.111154 
63 1500 7.89146 0.104451 
63 1600 7.90593 0.099177 
63 1700 7.90218 0.0935803 
63 1800 7.91106 0.0889626 
63 1900 7.90538 0.0845883 
63 2000 7.93702 0.0864552 
63 2100 7.92692 0.0830477 
63 2200 7.90507 0.082309 
63 2300 7.94767 0.0895826 
63 2400 7.93965 0.0862977 
63 2500 7.94985 0.0835373 
63 2600 7.94187 0.0807792 
