77 7000 8.827 0.0391693 
77 7100 8.83559 0.039566 
77 7200 8.83222 0.0391661 
77 7300 8.83485 0.0387231 
77 7400 8.83227 0.0382907 
77 7500 8.82825 0.037997 
77 7600 8.82751 0.0375075 
77 7700 8.83226 0.0373268 
77 7800 8.8333 0.0368662 
77 7900 8.82528 0.0372762 
77 8000 8.82507 0.0368137 
77 8100 8.83057 0.0367749 
77 8200 8.83514 0.0366148 
77 8300 8.83084 0.0364306 
77 8400 8.82654 0.0362553 
77 8500 8.82598 0.0358355 
77 8600 8.8266 0.0354265 
77 8700 8.82269 0.035239 
77 8800 8.81906 0.0350297 
77 8900 8.82075 0.0346799 
77 9000 8.82021 0.0343009 
77 9100 8.82827 0.0348694 
77 9200 8.83157 0.0346502 
77 9300 8.82743 0.0345287 
77 9400 8.82236 0.034537 
77 9500 8.81824 0.0344228 
77 9600 8.81667 0.0341025 
77 9700 8.82091 0.0340182 
77 9800 8.8231 0.033744 
77 9900 8.82685 0.0336144 
78 0 8.97753 0 
78 100 8.92934 0.04819 
78 200 9.18142 0.253609 
78 300 9.08838 0.202028 
78 400 8.99905 0.180191 
78 500 8.94853 0.155558 
78 600 8.89387 0.142379 
78 700 8.87346 0.124982 
78 800 8.87077 0.110257 
78 900 8.83264 0.105729 
78 1000 8.83212 0.0956372 
78 1100 8.84672 0.0885162 
78 1200 8.81514 0.0873343 
78 1300 8.82853 0.0819585 
78 1400 8.87084 0.0872414 
78 1500 8.87318 0.0816404 
78 1600 8.87401 0.0766923 
78 1700 8.88315 0.0728819 
78 1800 8.9197 0.0780295 
78 1900 8.90052 0.0764707 
78 2000 8.89858 0.072764 
78 2100 8.89869 0.0693779 
78 2200 8.85746 0.0780652 
78 2300 8.85849 0.0747487 
78 2400 8.872 0.0729596 
78 2500 8.88117 0.070694 
78 2600 8.89206 0.0688921 
78 2700 8.90326 0.0673243 
78 2800 8.89162 0.0659967 
78 2900 8.91471 0.0678095 
78 3000 8.90542 0.0662395 
78 3100 8.9296 0.0685431 
78 3200 8.93048 0.0664394 
78 3300 8.92405 0.0647755 
78 3400 8.92825 0.0630377 
78 3500 8.92601 0.0613026 
78 3600 8.90933 0.0619113 
78 3700 8.90663 0.0603206 
78 3800 8.90185 0.0589473 
78 3900 8.88727 0.0592763 
78 4000 8.87312 0.0595186 
78 4100 8.87729 0.0582333 
78 4200 8.87865 0.0568792 
78 4300 8.89022 0.0567636 
78 4400 8.89142 0.0555008 
78 4500 8.89356 0.0543233 
78 4600 8.89421 0.0531588 
78 4700 8.89325 0.0520484 
78 4800 8.89717 0.0511259 
78 4900 8.90236 0.0503613 
78 5000 8.89323 0.0502009 
78 5100 8.88894 0.0494126 
78 5200 8.87938 0.0494063 
78 5300 8.88536 0.0488506 
78 5400 8.88495 0.0479559 
78 5500 8.88709 0.0471401 
78 5600 8.88456 0.0463745 
78 5700 8.88487 0.045569 
78 5800 8.87894 0.04518 
78 5900 8.87764 0.0444397 
78 6000 8.87428 0.0438345 
78 6100 8.87964 0.043454 
78 6200 8.87782 0.0427973 
78 6300 8.87724 0.0421273 
78 6400 8.87902 0.0415123 
78 6500 8.87456 0.0411219 
78 6600 8.87482 0.0405043 
78 6700 8.87935 0.0401604 
78 6800 8.87151 0.0403444 
78 6900 8.87457 0.0398814 
78 7000 8.88229 0.0400673 
78 7100 8.8906 0.0403713 
78 7200 8.8871 0.0399679 
78 7300 8.89061 0.0395797 
78 7400 8.88695 0.0392193 
78 7500 8.88301 0.0388997 
78 7600 8.8828 0.0383918 
78 7700 8.88821 0.0382801 
78 7800 8.88852 0.0377937 
78 7900 8.88093 0.0380812 
78 8000 8.88107 0.0376083 
78 8100 8.88748 0.0376952 
78 8200 8.89266 0.0375981 
78 8300 8.88902 0.0373266 
78 8400 8.88494 0.0371088 
78 8500 8.88449 0.0366776 
78 8600 8.88604 0.0362866 
78 8700 8.88289 0.0360092 
78 8800 8.88043 0.0356877 
78 8900 8.88276 0.0353661 
78 9000 8.88139 0.0350021 
78 9100 8.88989 0.0356463 
78 9200 8.89314 0.0354103 
78 9300 8.88936 0.0352351 
78 9400 8.88448 0.0352022 
78 9500 8.87987 0.0351362 
78 9600 8.87854 0.0347977 
78 9700 8.88196 0.0346098 
78 9800 8.88314 0.0342787 
78 9900 8.88501 0.0339857 
79 0 9.07219 0 
79 100 8.99541 0.0767728 
79 200 9.24094 0.249495 
79 300 9.15312 0.197068 
79 400 9.06502 0.176251 
79 500 9.0224 0.150085 
79 600 8.96016 0.141296 
79 700 8.93194 0.125578 
79 800 8.92908 0.110786 
79 900 8.88903 0.106878 
79 1000 8.88887 0.0966751 
79 1100 8.90133 0.0891264 
79 1200 8.86417 0.0900105 
79 1300 8.88687 0.0863691 
79 1400 8.93021 0.0913417 
79 1500 8.93808 0.0858042 
79 1600 8.94493 0.08089 
79 1700 8.95208 0.0765976 
79 1800 8.99013 0.0818388 
79 1900 8.97419 0.0792579 
79 2000 8.97387 0.07539 
79 2100 8.97798 0.0719987 
79 2200 8.93353 0.0819075 
79 2300 8.93303 0.0784221 
79 2400 8.94602 0.0763335 
79 2500 8.95713 0.0741755 
79 2600 8.96634 0.0719681 
79 2700 8.97237 0.0696112 
79 2800 8.96323 0.0677867 
79 2900 8.98503 0.0690227 
79 3000 8.97717 0.0672207 
79 3100 9.00273 0.0699245 
79 3200 9.00159 0.067782 
79 3300 8.99524 0.0660642 
79 3400 8.99858 0.0642359 
79 3500 8.9973 0.0624391 
79 3600 8.97986 0.0631843 
79 3700 8.97607 0.0616153 
79 3800 8.97018 0.0603034 
79 3900 8.95523 0.0606486 
79 4000 8.94099 0.0608405 
79 4100 8.94532 0.0595319 
79 4200 8.94683 0.0581506 
79 4300 8.95851 0.0580014 
79 4400 8.95794 0.0567006 
79 4500 8.95983 0.0554866 
79 4600 8.96133 0.0543138 
79 4700 8.96154 0.0531707 
79 4800 8.96478 0.052175 
79 4900 8.97102 0.0514997 
79 5000 8.96005 0.0516584 
79 5100 8.95568 0.050843 
79 5200 8.94677 0.0506635 
79 5300 8.95192 0.0499818 
79 5400 8.95264 0.04907 
79 5500 8.95431 0.0482145 
79 5600 8.95228 0.0474044 
79 5700 8.95168 0.0465838 
79 5800 8.94612 0.0461238 
79 5900 8.94255 0.0454889 
79 6000 8.94062 0.0447788 
79 6100 8.9461 0.0443907 
79 6200 8.94429 0.0437179 
79 6300 8.94341 0.0430384 
79 6400 8.94392 0.0423743 
79 6500 8.93792 0.0421568 
79 6600 8.93951 0.0415533 
79 6700 8.94479 0.0412764 
79 6800 8.93822 0.0412011 
79 6900 8.94049 0.0406717 
79 7000 8.94769 0.0407351 
79 7100 8.95551 0.0409206 
79 7200 8.95315 0.0404254 
79 7300 8.95714 0.0400752 
79 7400 8.95333 0.0397207 
79 7500 8.94958 0.0393732 
79 7600 8.94892 0.0388641 
79 7700 8.95511 0.0388589 
79 7800 8.95577 0.0383696 
79 7900 8.94862 0.0385555 
79 8000 8.94763 0.0380895 
79 8100 8.95334 0.0380525 
79 8200 8.95863 0.0379622 
79 8300 8.95431 0.0377554 
79 8400 8.95119 0.0374389 
79 8500 8.95239 0.0370204 
79 8600 8.95482 0.0366735 
79 8700 8.95104 0.0364514 
79 8800 8.94894 0.0361009 
79 8900 8.94971 0.0357059 
79 9000 8.94687 0.0354251 
79 9100 8.95533 0.0360443 
79 9200 8.95853 0.0357979 
79 9300 8.95534 0.035558 
79 9400 8.94914 0.0357248 
79 9500 8.94517 0.035573 
79 9600 8.94391 0.0352268 
79 9700 8.94661 0.0349695 
79 9800 8.94705 0.0346172 
79 9900 8.94969 0.0343714 
80 0 9.19593 0 
80 100 9.08843 0.107499 
80 200 9.26593 0.188041 
80 300 9.18669 0.154789 
80 400 9.10524 0.14495 
80 500 9.05481 0.128646 
80 600 9.00153 0.121078 
80 700 8.98096 0.106854 
80 800 8.97218 0.0946451 
80 900 8.93105 0.0941181 
80 1000 8.92522 0.0853324 
80 1100 8.94195 0.0796744 
80 1200 8.90101 0.0839502 
80 1300 8.92645 0.0817803 
80 1400 8.97431 0.0899275 
80 1500 8.98275 0.0845417 
80 1600 8.99736 0.0807456 
80 1700 8.99981 0.0761672 
80 1800 9.03634 0.0807778 
80 1900 9.01712 0.0790047 
80 2000 9.01477 0.0751852 
80 2100 9.01435 0.0716875 
80 2200 8.97166 0.0807104 
80 2300 8.97325 0.0772906 
80 2400 8.9878 0.0755485 
80 2500 8.99928 0.0734876 
80 2600 9.01148 0.0717588 
80 2700 9.01419 0.0692016 
80 2800 9.00541 0.0673484 
80 2900 9.02927 0.0693022 
80 3000 9.02043 0.0676094 
80 3100 9.04913 0.0714768 
80 3200 9.04991 0.0692814 
80 3300 9.04225 0.0676487 
80 3400 9.04444 0.065724 
80 3500 9.04197 0.0639199 
80 3600 9.02338 0.0648882 
80 3700 9.02144 0.0631874 
80 3800 9.01196 0.0622717 
80 3900 8.99807 0.0622629 
80 4000 8.98335 0.0624842 
80 4100 8.98907 0.0612455 
80 4200 8.99105 0.0598371 
80 4300 9.00597 0.0603357 
80 4400 9.00738 0.0589965 
80 4500 9.00961 0.0577426 
80 4600 9.01059 0.0565093 
80 4700 9.01105 0.0553213 
80 4800 9.01392 0.0542568 
80 4900 9.02309 0.0539445 
80 5000 9.01222 0.0539817 
80 5100 9.00946 0.0530052 
80 5200 9.00127 0.0526362 
80 5300 9.00542 0.0518183 
80 5400 9.00556 0.0508676 
80 5500 9.00823 0.0500223 
80 5600 9.00615 0.0491809 
80 5700 9.00548 0.0483301 
80 5800 8.99926 0.0479095 
80 5900 8.99623 0.0472018 
80 6000 8.99363 0.0464939 
80 6100 8.99798 0.0459437 
80 6200 8.99683 0.0452231 
80 6300 8.99595 0.0445196 
80 6400 8.99692 0.0438401 
80 6500 8.99164 0.0434922 
80 6600 8.99201 0.0428398 
80 6700 8.99646 0.0424392 
80 6800 8.98798 0.0426703 
80 6900 8.99055 0.0421347 
80 7000 8.99803 0.0422038 
80 7100 9.00561 0.0422981 
80 7200 9.00354 0.0417655 
80 7300 9.00659 0.0413095 
80 7400 9.00295 0.0409169 
80 7500 8.99939 0.0405314 
80 7600 8.99854 0.0400108 
80 7700 9.00479 0.0399865 
80 7800 9.00618 0.0395015 
80 7900 8.99904 0.0396519 
80 8000 8.99804 0.0391722 
80 8100 9.00456 0.0392384 
80 8200 9.00986 0.0391222 
80 8300 9.00454 0.0390176 
80 8400 9.0009 0.0387275 
80 8500 9.0019 0.0382877 
80 8600 9.00395 0.0379004 
80 8700 9.00002 0.0376719 
80 8800 8.99743 0.0373367 
80 8900 8.9971 0.0369209 
80 9000 8.99369 0.036672 
80 9100 9.0025 0.0373268 
80 9200 9.00462 0.0369838 
80 9300 9.00152 0.0367193 
80 9400 8.99606 0.0367383 
80 9500 8.99136 0.0366562 
80 9600 8.99015 0.0362965 
80 9700 8.99311 0.0360457 
80 9800 8.99349 0.0356817 
80 9900 8.99588 0.0354035 
81 0 9.29837 0 
81 100 9.20612 0.0922528 
81 200 9.36121 0.163986 
81 300 9.27156 0.14657 
81 400 9.1828 0.144108 
81 500 9.12277 0.132097 
81 600 9.06934 0.123767 
81 700 9.04759 0.109371 
81 800 9.03638 0.0971047 
81 900 8.99495 0.0962282 
81 1000 8.98635 0.0874657 
81 1100 9.00002 0.081007 
81 1200 8.95617 0.0864591 
81 1300 8.98162 0.0839938 
81 1400 9.02643 0.0901213 
81 1500 9.0372 0.084987 
81 1600 9.05109 0.0810306 
81 1700 9.04807 0.0764563 
81 1800 9.08789 0.0825587 
81 1900 9.07068 0.0801901 
81 2000 9.07234 0.076294 
81 2100 9.07279 0.0727449 
81 2200 9.02944 0.0819203 
81 2300 9.03012 0.0784356 
81 2400 9.04295 0.0763195 
81 2500 9.05488 0.0742901 
81 2600 9.06717 0.0725327 
81 2700 9.06918 0.0699233 
81 2800 9.06001 0.0680893 
81 2900 9.0829 0.0696496 
81 3000 9.07188 0.0682615 
81 3100 9.09902 0.0714496 
81 3200 9.10234 0.0693303 
81 3300 9.095 0.0676593 
81 3400 9.09698 0.0657274 
81 3500 9.09411 0.0639398 
81 3600 9.0763 0.0646883 
81 3700 9.07117 0.0631715 
81 3800 9.06313 0.0620533 
81 3900 9.04824 0.0622894 
81 4000 9.03399 0.0623991 
81 4100 9.04118 0.0613176 
81 4200 9.04332 0.0599129 
81 4300 9.0581 0.0603724 
81 4400 9.05969 0.0590371 
81 4500 9.06254 0.0578095 
81 4600 9.06184 0.0565704 
81 4700 9.06315 0.0553948 
81 4800 9.06697 0.054387 
81 4900 9.07817 0.0544508 
81 5000 9.06797 0.0543384 
81 5100 9.06481 0.0533764 
81 5200 9.05812 0.052785 
81 5300 9.06342 0.0520684 
81 5400 9.06355 0.0511131 
81 5500 9.06634 0.0502692 
81 5600 9.06401 0.049434 
81 5700 9.06327 0.0485799 
81 5800 9.05714 0.0481408 
81 5900 9.05384 0.0474464 
81 6000 9.05008 0.0468141 
81 6100 9.05478 0.0462922 
81 6200 9.0534 0.0455722 
81 6300 9.05137 0.0449007 
81 6400 9.05302 0.0442355 
81 6500 9.04613 0.044102 
81 6600 9.04605 0.0434389 
81 6700 9.04903 0.0428987 
81 6800 9.03956 0.0433187 
81 6900 9.04221 0.0427771 
81 7000 9.0498 0.0428482 
81 7100 9.05717 0.042887 
81 7200 9.05529 0.0423373 
81 7300 9.05919 0.0419431 
81 7400 9.05596 0.0415061 
81 7500 9.05372 0.0410173 
81 7600 9.05315 0.0404851 
81 7700 9.05932 0.040437 
81 7800 9.06183 0.0400005 
81 7900 9.05521 0.0400482 
81 8000 9.05286 0.0396206 
81 8100 9.05909 0.0396285 
81 8200 9.06432 0.0394953 
81 8300 9.05863 0.0394353 
81 8400 9.05504 0.0391334 
81 8500 9.05624 0.0386942 
81 8600 9.05821 0.0382976 
81 8700 9.05424 0.0380676 
81 8800 9.05138 0.0377457 
81 8900 9.05105 0.0373254 
81 9000 9.04762 0.0370721 
81 9100 9.05566 0.0375379 
81 9200 9.05769 0.0371878 
81 9300 9.05388 0.036987 
81 9400 9.04803 0.0370609 
81 9500 9.04434 0.036858 
81 9600 9.04327 0.0364917 
81 9700 9.0461 0.036228 
81 9800 9.04669 0.035865 
81 9900 9.04827 0.0355399 
82 0 9.38945 0 
82 100 9.29196 0.0974887 
82 200 9.40257 0.124105 
82 300 9.29862 0.136038 
82 400 9.22284 0.129792 
82 500 9.17551 0.116065 
82 600 9.11644 0.114507 
82 700 9.09798 0.10087 
82 800 9.09082 0.089246 
82 900 9.05624 0.0869952 
82 1000 9.05022 0.07892 
82 1100 9.05947 0.0726353 
82 1200 9.01243 0.0817106 
82 1300 9.03679 0.0794726 
82 1400 9.08182 0.0866132 
82 1500 9.09306 0.0817958 
82 1600 9.11528 0.0799799 
82 1700 9.10898 0.0756679 
82 1800 9.14374 0.0795684 
82 1900 9.12619 0.077499 
82 2000 9.12524 0.0737224 
82 2100 9.12558 0.0702923 
82 2200 9.07941 0.0815078 
82 2300 9.0799 0.0780393 
82 2400 9.08724 0.0752111 
82 2500 9.10172 0.0736977 
82 2600 9.11302 0.07181 
82 2700 9.1145 0.0692137 
82 2800 9.10236 0.0678781 
82 2900 9.12787 0.0703639 
82 3000 9.11784 0.0687914 
82 3100 9.14659 0.0725437 
82 3200 9.1464 0.0703113 
82 3300 9.1377 0.0687654 
82 3400 9.1401 0.0668151 
82 3500 9.13899 0.0649421 
82 3600 9.1225 0.0652815 
82 3700 9.11787 0.0637085 
82 3800 9.1099 0.0625635 
82 3900 9.09641 0.062454 
82 4000 9.08263 0.0624493 
82 4100 9.0907 0.0614757 
82 4200 9.09132 0.0600322 
82 4300 9.10662 0.0606168 
82 4400 9.10863 0.0592883 
82 4500 9.11345 0.0581849 
82 4600 9.11361 0.0569337 
82 4700 9.11592 0.0557826 
82 4800 9.12076 0.0548466 
82 4900 9.13152 0.054805 
82 5000 9.12026 0.0548878 
82 5100 9.11858 0.0538481 
82 5200 9.11031 0.0534652 
82 5300 9.11492 0.0526684 
82 5400 9.11655 0.0517274 
82 5500 9.12025 0.0509303 
82 5600 9.1182 0.050071 
82 5700 9.11645 0.0492311 
82 5800 9.10995 0.0488242 
82 5900 9.10637 0.0481371 
82 6000 9.1029 0.047468 
82 6100 9.10512 0.0467485 
82 6200 9.10446 0.0460052 
82 6300 9.10217 0.0453382 
82 6400 9.10477 0.0447106 
82 6500 9.09708 0.044693 
82 6600 9.0963 0.0440279 
82 6700 9.09939 0.0434853 
82 6800 9.08872 0.0441585 
82 6900 9.09201 0.0436472 
82 7000 9.10033 0.0438242 
82 7100 9.10891 0.0440566 
82 7200 9.10913 0.0434494 
82 7300 9.11163 0.042931 
82 7400 9.10908 0.0424314 
82 7500 9.10749 0.0418996 
82 7600 9.10651 0.0413635 
82 7700 9.1131 0.0413574 
82 7800 9.11596 0.0409307 
82 7900 9.10842 0.0411123 
82 8000 9.10621 0.0406619 
82 8100 9.11217 0.0406033 
82 8200 9.11754 0.0404692 
82 8300 9.11234 0.040321 
82 8400 9.10829 0.0400498 
82 8500 9.10969 0.0396062 
82 8600 9.11248 0.0392477 
82 8700 9.10908 0.038948 
82 8800 9.10703 0.0385626 
82 8900 9.10703 0.0381317 
82 9000 9.105 0.0377648 
82 9100 9.11281 0.0381604 
82 9200 9.11518 0.0378222 
82 9300 9.11144 0.037604 
82 9400 9.10574 0.0376414 
82 9500 9.10104 0.0375427 
82 9600 9.09946 0.037187 
82 9700 9.10243 0.0369249 
82 9800 9.10329 0.0365601 
82 9900 9.10493 0.0362298 
83 0 9.42854 0 
83 100 9.34499 0.0835541 
83 200 9.47768 0.141191 
83 300 9.372 0.145379 
83 400 9.28001 0.145407 
83 500 9.22362 0.131437 
83 600 9.16847 0.124023 
83 700 9.16133 0.107644 
83 800 9.15148 0.095442 
83 900 9.12263 0.0901113 
83 1000 9.11444 0.0819188 
83 1100 9.12106 0.075074 
83 1200 9.0733 0.0839687 
83 1300 9.09537 0.080814 
83 1400 9.13713 0.0860446 
83 1500 9.1545 0.0823402 
83 1600 9.179 0.0811324 
83 1700 9.17231 0.0767844 
83 1800 9.20344 0.0790226 
83 1900 9.1858 0.0770148 
83 2000 9.18548 0.0732564 
83 2100 9.19063 0.0700371 
83 2200 9.14378 0.0816898 
83 2300 9.14349 0.0782126 
83 2400 9.15057 0.0753519 
83 2500 9.1692 0.0747532 
83 2600 9.17676 0.0723275 
83 2700 9.17687 0.0696966 
83 2800 9.1675 0.0678995 
83 2900 9.19465 0.0709911 
83 3000 9.18232 0.0697609 
83 3100 9.21085 0.0733227 
83 3200 9.20623 0.0712162 
83 3300 9.19682 0.0697264 
83 3400 9.20061 0.0678108 
83 3500 9.19784 0.0659584 
83 3600 9.18141 0.0662224 
83 3700 9.17847 0.0645232 
83 3800 9.16848 0.0636365 
83 3900 9.15574 0.0633199 
83 4000 9.14055 0.0635953 
83 4100 9.15024 0.062814 
83 4200 9.15209 0.0613637 
83 4300 9.16748 0.0618964 
83 4400 9.17114 0.0606159 
83 4500 9.1752 0.0594226 
83 4600 9.17263 0.0582016 
83 4700 9.17338 0.0569812 
83 4800 9.17743 0.0559529 
83 4900 9.18823 0.0558758 
83 5000 9.17676 0.0559585 
83 5100 9.17524 0.0548928 
83 5200 9.16706 0.0544646 
83 5300 9.1741 0.0539078 
83 5400 9.1745 0.0529201 
83 5500 9.17745 0.0520499 
83 5600 9.17667 0.0511345 
83 5700 9.17506 0.050271 
83 5800 9.17005 0.0496642 
83 5900 9.16418 0.0491813 
83 6000 9.16069 0.048494 
83 6100 9.16251 0.0477402 
83 6200 9.16204 0.0469786 
83 6300 9.15965 0.0463008 
83 6400 9.16329 0.0457284 
83 6500 9.15515 0.0457614 
83 6600 9.15442 0.045079 
83 6700 9.15787 0.0445444 
83 6800 9.14578 0.0455273 
83 6900 9.14847 0.044953 
83 7000 9.15719 0.0451648 
83 7100 9.16474 0.0451681 
83 7200 9.16653 0.0445809 
83 7300 9.1701 0.0441192 
83 7400 9.16779 0.0435884 
83 7500 9.1654 0.0430773 
83 7600 9.16377 0.0425454 
83 7700 9.16975 0.0424201 
83 7800 9.17242 0.0419649 
83 7900 9.16515 0.0420703 
83 8000 9.16244 0.0416357 
83 8100 9.16787 0.041482 
83 8200 9.17214 0.0412007 
83 8300 9.16723 0.0410022 
83 8400 9.16276 0.0407628 
83 8500 9.16391 0.0403024 
83 8600 9.1658 0.0398812 
83 8700 9.16292 0.0395306 
83 8800 9.16111 0.0391256 
83 8900 9.16032 0.0386964 
83 9000 9.15946 0.0382786 
83 9100 9.16754 0.0387137 
83 9200 9.16946 0.0383433 
83 9300 9.16531 0.0381598 
83 9400 9.1597 0.0381704 
83 9500 9.15686 0.0378775 
83 9600 9.15579 0.0375001 
83 9700 9.15922 0.0372732 
83 9800 9.16009 0.036905 
83 9900 9.16152 0.0365619 
84 0 9.47625 0 
84 100 9.40793 0.0683176 
84 200 9.51559 0.114659 
84 300 9.42892 0.118685 
84 400 9.35527 0.117794 
84 500 9.28707 0.117906 
84 600 9.22883 0.11542 
84 700 9.23023 0.0999663 
84 800 9.22074 0.0886715 
84 900 9.19056 0.0848603 
84 1000 9.18145 0.0772976 
84 1100 9.18403 0.0706101 
84 1200 9.13021 0.0843557 
84 1300 9.15026 0.0806302 
84 1400 9.18897 0.0844559 
84 1500 9.20737 0.0811169 
84 1600 9.23549 0.0812201 
84 1700 9.22593 0.0771703 
84 1800 9.26102 0.0809953 
84 1900 9.24086 0.07944 
84 2000 9.24065 0.0755628 
84 2100 9.24499 0.0721767 
84 2200 9.1965 0.0843075 
84 2300 9.19849 0.0807429 
84 2400 9.20424 0.0776587 
84 2500 9.22199 0.0766948 
84 2600 9.23011 0.0742452 
84 2700 9.22627 0.0716473 
84 2800 9.22158 0.069292 
84 2900 9.24386 0.0705545 
84 3000 9.23068 0.0695016 
84 3100 9.25607 0.0719247 
84 3200 9.2498 0.069993 
84 3300 9.23798 0.0689238 
84 3400 9.2406 0.0669769 
84 3500 9.23649 0.0652192 
84 3600 9.21978 0.0655978 
84 3700 9.2175 0.0638888 
84 3800 9.21024 0.0626518 
84 3900 9.19631 0.0626335 
84 4000 9.18034 0.0631405 
84 4100 9.1911 0.0625526 
84 4200 9.19367 0.0611346 
84 4300 9.21126 0.0622634 
84 4400 9.2146 0.0609556 
84 4500 9.21999 0.0598592 
84 4600 9.21741 0.0586287 
84 4700 9.2182 0.0573997 
84 4800 9.22493 0.0566169 
84 4900 9.2355 0.0564714 
84 5000 9.22457 0.0564215 
84 5100 9.22325 0.0553415 
84 5200 9.21389 0.0550888 
84 5300 9.22131 0.0545653 
84 5400 9.22244 0.0535761 
84 5500 9.22617 0.0527426 
84 5600 9.226 0.0518093 
84 5700 9.22546 0.0509111 
84 5800 9.21995 0.0503428 
84 5900 9.21543 0.0497031 
84 6000 9.21272 0.0489566 
84 6100 9.21546 0.0482387 
84 6200 9.21484 0.0474709 
84 6300 9.21302 0.0467589 
84 6400 9.21658 0.0461717 
84 6500 9.20967 0.045989 
84 6600 9.20835 0.0453166 
84 6700 9.21116 0.0447332 
84 6800 9.19898 0.0457305 
84 6900 9.20072 0.0451062 
84 7000 9.20888 0.0452086 
84 7100 9.21727 0.045359 
84 7200 9.2186 0.0447531 
84 7300 9.22328 0.0443918 
84 7400 9.22114 0.0438485 
84 7500 9.21954 0.0432971 
84 7600 9.21802 0.0427583 
84 7700 9.22487 0.0427596 
84 7800 9.22874 0.0423915 
84 7900 9.22177 0.0424342 
84 8000 9.21866 0.042022 
84 8100 9.22434 0.0418931 
84 8200 9.22722 0.0414849 
84 8300 9.2233 0.0411751 
84 8400 9.21845 0.0409748 
84 8500 9.21935 0.0405054 
84 8600 9.22084 0.0400648 
84 8700 9.21832 0.0396868 
84 8800 9.21687 0.0392652 
84 8900 9.21618 0.0388326 
84 9000 9.21452 0.0384395 
84 9100 9.22221 0.0387887 
84 9200 9.22338 0.0383875 
84 9300 9.21915 0.0382124 
84 9400 9.21432 0.0381155 
84 9500 9.21086 0.0378741 
84 9600 9.21078 0.0374817 
84 9700 9.21489 0.0373239 
84 9800 9.21467 0.0369456 
84 9900 9.21675 0.0366334 
85 0 9.48011 0 
85 100 9.43528 0.0448292 
85 200 9.5272 0.0954889 
85 300 9.45793 0.0967303 
85 400 9.38381 0.105399 
85 500 9.32512 0.104162 
85 600 9.27048 0.103611 
85 700 9.26912 0.0897403 
85 800 9.2605 0.0796115 
85 900 9.2396 0.0742112 
85 1000 9.23183 0.0675736 
85 1100 9.24021 0.0622526 
85 1200 9.18612 0.0787742 
85 1300 9.20202 0.0746447 
85 1400 9.24649 0.0825006 
85 1500 9.26535 0.0794417 
85 1600 9.29039 0.0787132 
85 1700 9.2844 0.0744532 
85 1800 9.31937 0.0786333 
85 1900 9.29932 0.077247 
85 2000 9.30359 0.0736009 
85 2100 9.30695 0.0702561 
85 2200 9.25648 0.0839878 
85 2300 9.26217 0.0806131 
85 2400 9.26824 0.0775594 
85 2500 9.28476 0.0763252 
85 2600 9.29184 0.0737842 
85 2700 9.28714 0.0712549 
85 2800 9.28499 0.0687876 
85 2900 9.31229 0.0718448 
85 3000 9.29808 0.0709266 
85 3100 9.31973 0.0720033 
85 3200 9.31464 0.0699727 
85 3300 9.30191 0.0690652 
85 3400 9.30229 0.067064 
85 3500 9.29771 0.0653348 
85 3600 9.28385 0.0650398 
85 3700 9.28255 0.0633184 
85 3800 9.2755 0.0620755 
85 3900 9.26061 0.0623087 
85 4000 9.24396 0.0630089 
85 4100 9.25227 0.0620497 
85 4200 9.25574 0.0606885 
85 4300 9.27291 0.0617298 
85 4400 9.27631 0.0604383 
85 4500 9.28418 0.0596305 
85 4600 9.28128 0.0584199 
85 4700 9.28273 0.0572082 
85 4800 9.28936 0.0564194 
85 4900 9.29781 0.0559223 
85 5000 9.28673 0.0559233 
85 5100 9.2836 0.054927 
85 5200 9.274 0.054729 
85 5300 9.27958 0.0539953 
85 5400 9.27951 0.0530046 
85 5500 9.28303 0.0521688 
85 5600 9.28373 0.0512501 
85 5700 9.28442 0.0503634 
85 5800 9.27887 0.0498126 
85 5900 9.27475 0.0491484 
85 6000 9.27012 0.0485576 
85 6100 9.27423 0.0479448 
85 6200 9.27384 0.0471792 
85 6300 9.27084 0.0465335 
85 6400 9.27528 0.0460269 
85 6500 9.26884 0.0457789 
85 6600 9.26783 0.0451018 
85 6700 9.27097 0.044544 
85 6800 9.25802 0.0457644 
85 6900 9.25902 0.045117 
85 7000 9.26552 0.044949 
85 7100 9.27508 0.0453395 
85 7200 9.27424 0.0447218 
85 7300 9.27897 0.0443656 
85 7400 9.2758 0.0438846 
85 7500 9.27516 0.0433081 
85 7600 9.27296 0.0427986 
85 7700 9.27985 0.0428042 
85 7800 9.28347 0.0424139 
85 7900 9.27644 0.0424654 
85 8000 9.27416 0.0419998 
85 8100 9.2789 0.0417547 
85 8200 9.28165 0.0413395 
85 8300 9.27887 0.0409385 
85 8400 9.27405 0.04074 
85 8500 9.27698 0.0403696 
85 8600 9.27821 0.0399219 
85 8700 9.27658 0.0394994 
85 8800 9.2756 0.0390653 
85 8900 9.27534 0.0386297 
85 9000 9.27465 0.0382091 
85 9100 9.28198 0.0384958 
85 9200 9.28301 0.0380937 
85 9300 9.27885 0.0379161 
85 9400 9.27406 0.0378194 
85 9500 9.27079 0.0375658 
85 9600 9.27038 0.0371787 
85 9700 9.27458 0.0370366 
85 9800 9.27441 0.036661 
85 9900 9.27623 0.0363386 
86 0 9.53161 0 
86 100 9.49746 0.0341471 
86 200 9.55045 0.0565424 
86 300 9.48133 0.079855 
86 400 9.41735 0.0889888 
86 500 9.36397 0.09016 
86 600 9.30683 0.0952445 
86 700 9.30611 0.0824873 
